timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
842500.460837,25.08378900005482,1.8549827703456727,12.637443548109157,1.9508398751289482,-0.368992275702645,0.8201044065952156,-0.07502316928712893,-0.23207173487046584,0.003625815215878802,0.11286405,0.32242527,9.76883724,0.005148,-0.000457,0.004276
842500.480824,25.10377599997446,1.8640891528622905,12.649678852796784,1.954286666446034,-0.37101657499654705,0.8193043890278154,-0.07508642068882715,-0.23217529097593068,0.003643689731731553,0.09086022,0.30177522,9.77976558,0.004842,0.000141,0.005335
842500.500812,25.123764000018127,1.8730640476363545,12.661714207751169,1.9576847648091453,-0.3730106849187823,0.8180234954646038,-0.07515017787126979,-0.23227926025652684,0.0036265923764584925,0.08502327,0.32213097,9.7692885,0.001056,0.00111,0.002938
842500.520799,25.14375100005418,1.8819133687652456,12.673548615851162,1.9610996177430806,-0.3752325241379453,0.8165781506939364,-0.07521478059767141,-0.2323823580994663,0.003624365875490413,0.09415638,0.32482872,9.7667379,0.005412,-4e-06,0.003945
842500.540786,25.16373799997382,1.8906534943508142,12.685185915163624,1.9644788786519651,-0.37755225810718884,0.8153671600466155,-0.07527996766919254,-0.23248390423648832,0.0036201640843244705,0.09310671,0.31030011,9.79817895,0.004104,-0.000864,0.003802
842500.560773,25.183725000009872,1.8992687439163054,12.696632377030108,1.9678611489531423,-0.37993267549189647,0.8140926337031169,-0.07534590720510012,-0.23258380897887734,0.0036142138831979833,0.09744273,0.31105548,9.78605379,0.000888,-0.000248,0.003675
842500.58076,25.203712000045925,1.907775359032453,12.707898298089502,1.971220444404313,-0.3822194424652515,0.8127639059972362,-0.07541270526719167,-0.23268180341750383,0.003617712918459064,0.0956475,0.3153915,9.76688505,0.005092,0.000105,0.004319
842500.600747,25.223698999965563,1.9161650975765057,12.718979465865006,1.9745542339445823,-0.3845236327421755,0.8116051327213637,-0.07548017843359342,-0.23277816834683993,0.003603096090779958,0.09325386,0.30611124,9.78964425,0.002769,-0.000649,0.003065
842500.620734,25.243686000001617,1.92444040144195,12.7298841916659,1.9779085811156456,-0.38674730001223745,0.8104724716779613,-0.07554836289946386,-0.23287312737148624,0.003620953052521967,0.08816247,0.30565998,9.81373761,0.003348,-3e-06,0.005299
842500.640722,25.263674000045285,1.9326015610079141,12.740623982544111,1.9812305894490212,-0.3889252346638908,0.8089743671203979,-0.07561765611145489,-0.23296630690446468,0.003615981538997363,0.09460764,0.32512302,9.78605379,0.004386,-0.000837,0.003731
842500.660709,25.283660999964923,1.9406449138585082,12.751188937711307,1.9845523802205038,-0.3910497195813292,0.807609315040828,-0.07568793395226837,-0.2330581317070549,0.0036074515414290334,0.08876088,0.3210813,9.80356464,0.001752,-0.002162,0.003477
842500.680696,25.303648000000976,1.9485970820330842,12.76159051257953,1.9878512935186494,-0.39329542916771687,0.8063947319246234,-0.07575890655508143,-0.23314795083451959,0.0036184382602110353,0.09385227,0.31134978,9.78784902,0.003363,-0.00014,0.00482
842500.700683,25.32363500003703,1.9564367428736142,12.771828686009702,1.9911165255133012,-0.3954095414232905,0.8051610850590708,-0.0758306348195429,-0.23323640870729392,0.003602463066770849,0.08726976,0.31479309,9.78201207,0.003831,0.000499,0.002954
842500.740657,25.36360899999272,1.9567252459618958,12.797866508415218,1.99444382271074,-0.3989176656447879,0.7994691808374792,-0.0759122534201886,-0.23329580859137472,0.0036013621814727477,0.09864936,0.30012714,9.7986204,0.004019,-0.000655,0.003978
842500.760644,25.383596000028774,1.9646977524555778,12.807488310477005,1.9977150325647806,-0.3994714867776876,0.7991142630297159,-0.07599216418859832,-0.23336983280961493,0.003591992146078689,0.08576883,0.3267711,9.7869465,0.004281,-0.000488,0.003403
842500.780632,25.403583999956027,1.9725562939915857,12.816929122226279,2.000981887578954,-0.4009137182582954,0.798290229025123,-0.07607127876518367,-0.23344937724309509,0.0035910220776907225,0.09236115,0.32093415,9.77991273,0.001432,-0.000406,0.003968
842500.800619,25.42357099999208,1.9803231363679203,12.826201207389868,2.0042216864638274,-0.40289688219539616,0.7973194440360463,-0.07614996198057482,-0.23353012715362806,0.0036009463504893427,0.10283823,0.30985866,9.80296623,0.004472,-0.001693,0.004713
842500.820606,25.443558000028133,1.9879725129338897,12.835309101105212,2.0074586962519856,-0.4047987949133442,0.7961692769416002,-0.07622882080844116,-0.23361148689646036,0.0036057386086765296,0.09026181,0.3167452799999999,9.77482134,0.001328,-0.001492,0.004368
842500.840593,25.46354499994777,1.995528406694074,12.844264886626199,2.0106618152713107,-0.40684590063811715,0.794910194074397,-0.07630808147587868,-0.23369200201660645,0.0036055978216563978,0.09504909,0.31734369,9.7866522,0.003367,9.2e-05,0.004029
842500.86058,25.483531999983825,2.0029822938023303,12.853067786543297,2.0138526042928104,-0.40891267854782576,0.7937368272527412,-0.07638778414238168,-0.23377159088580163,0.0036033372983564774,0.09100737,0.31194819,9.77407578,0.00434,-0.000692,0.00388
842500.880567,25.503519000019878,2.01034001968004,12.861727166215154,2.0170138399110398,-0.4109758890718515,0.792525945619413,-0.07646803476529607,-0.2338499056948506,0.0035910730139333187,0.09056592,0.31344912,9.77422293,0.002593,0.001391,0.003183
842500.900554,25.52350600005593,2.017600533038117,12.870251959357724,2.0201619904108856,-0.41291633948879186,0.7910731277378195,-0.0765492212733352,-0.23392684987890944,0.003583735145319685,0.09011466,0.32916474,9.7983261,0.005727,-0.000621,0.003508
842500.920542,25.543493999983184,2.024770444321211,12.878632790588124,2.0232946318118383,-0.4153073847452768,0.7899820976057991,-0.07663072789972403,-0.23400163180365183,0.0035639296811310365,0.10747836,0.30132396,9.78110955,0.004525,-4.1e-05,0.002635
842500.940528,25.563480000011623,2.0318363345435455,12.886881968752212,2.0264020502305318,-0.4171537048430182,0.7887563992755913,-0.0767129600721937,-0.23407549282438442,0.003534985990144931,0.08308089,0.32033574,9.78919299,0.001703,-0.000792,0.001978
842500.960515,25.583467000047676,2.0388133137063638,12.895005029795605,2.029519103116109,-0.4190215095771544,0.7875044398081815,-0.0767959414955076,-0.23414825108942175,0.0035379724280322614,0.08322804,0.32227812,9.77228055,0.005502,-0.002752,0.004159
842500.980502,25.603453999967314,2.0457043504456562,12.90299789341702,2.032596322426774,-0.4210171014309576,0.7864999575171956,-0.0768792760380186,-0.23421981171590725,0.0035238438841967822,0.08232552,0.30730806,9.77721498,0.002062,0.001273,0.002971
842501.020476,25.64342800003942,2.044528211555378,12.92645395242824,2.0357538646347475,-0.423906078088201,0.7801543701809714,-0.07697345452294813,-0.23426264699360286,0.0035198655212050674,0.09669717,0.32167971,9.77257485,0.006274,-0.001582,0.003671
842501.040463,25.66341499995906,2.0515821017709426,12.93388039250609,2.038857480287648,-0.42444602068698634,0.780102734968039,-0.07706530301830529,-0.2343201308512303,0.0035177133849626577,0.08172711,0.32033574,9.77661657,0.000847,-0.00016,0.003786
842501.060451,25.683403000002727,2.058550392184707,12.941162003342853,2.041946752538994,-0.4259753593908331,0.779609232261456,-0.07715565655873372,-0.23438272800847829,0.003536869967798744,0.0953532,0.30611124,9.78185511,0.003047,-0.001149,0.005243
842501.080438,25.70339000003878,2.065423975313443,12.94831319662995,2.045003680098578,-0.4276454573488041,0.7785726174843028,-0.07724561082441148,-0.23444712875726717,0.0035447800760478633,0.09430353,0.32213097,9.78424875,0.004116,-0.000929,0.004487
842501.100425,25.72337699995842,2.0722134194936914,12.955332195787305,2.048033777571556,-0.429506413026655,0.7777113965174153,-0.07733519609699628,-0.2345119314162931,0.0035544503464415116,0.08786817,0.30521853,9.78620094,0.001586,-0.000184,0.004613
842501.120412,25.74336399999447,2.078918397152022,12.962235266737945,2.05105920931698,-0.4315022018435847,0.7765887984557482,-0.07742488308841373,-0.23457590369448092,0.003579312399437202,0.09700128,0.31180104,9.78634809,0.003535,-0.001491,0.005667
842501.140399,25.763351000030525,2.0855426543106463,12.9690226439887,2.0540608974357912,-0.4334984072406437,0.7755795833000061,-0.07751466273312368,-0.23463881136303352,0.0036111952430921794,0.0928026,0.30491442,9.77422293,0.002723,0.000591,0.006174
842501.160386,25.783337999950163,2.0920613298134514,12.975694835076453,2.057027768576398,-0.435368126640603,0.7743859661843363,-0.07760491075488034,-0.2347009952749098,0.0035880311659083407,0.08846658,0.31629402,9.77632227,0.002351,0.000773,0.002408
842501.180373,25.803324999986216,2.0985070288911247,12.982260859823993,2.0599889654275874,-0.43732462405810174,0.773393576122379,-0.07769538136812508,-0.23476186106927546,0.003596010911168541,0.08786817,0.30446316,9.78395445,0.00421,-0.001315,0.004531
842501.200361,25.823313000029884,2.104867578920657,12.98872567151302,2.062919724241506,-0.43934510209926575,0.772296640685168,-0.07778617199698973,-0.234821204434156,0.0035834220831809224,0.09490194,0.30716091,9.78829047,0.003098,8e-06,0.003115
842501.220348,25.843299999949522,2.1111426767896995,12.995091667434242,2.065846747740789,-0.4412143612900732,0.7711265890934158,-0.07787745239518641,-0.2348792627849935,0.0035814952680117136,0.09056592,0.31464594,9.76613949,0.003459,-0.001836,0.003837
842501.240335,25.863286999985576,2.117344449440416,13.001362984231818,2.0687510442246726,-0.4432930385517699,0.7699588663768298,-0.07796907575204357,-0.2349352935276772,0.0035793957740560766,0.10478061,0.3094074,9.77960862,0.004985,-0.003506,0.00382
842501.260322,25.88327400002163,2.1234560384454793,13.007541422306934,2.071655245041793,-0.44507407789200526,0.7686598114400135,-0.07806134401276012,-0.23499008503162214,0.0035843691081959912,0.09550035,0.3239262,9.78156081,0.002059,0.000211,0.004306
842501.280309,25.903261000057682,2.129483285186867,13.01362270717647,2.0745625486802446,-0.44676109503580563,0.767569769340615,-0.07815404827884614,-0.23504420948221552,0.003603600573803506,0.08352234,0.31749084,9.77077962,0.00352,-0.000173,0.005298
842501.300296,25.92324799997732,2.135425608672661,13.019616287969463,2.077443074105818,-0.44849552063175613,0.7662011364023503,-0.0782474288727055,-0.23509714359777095,0.003596592018271093,0.0928026,0.33050871,9.77333022,0.00356,0.000266,0.003495
842501.320283,25.943235000013374,2.141295987905887,13.025517514131044,2.0802926938041413,-0.4503630338405968,0.7651242801566366,-0.07834104497375231,-0.23514869038734487,0.0035813121946503498,0.09295956,0.31390038,9.78201207,0.001126,0.000151,0.00291
842501.340271,25.96322300005704,2.147094152041406,13.03133714706863,2.0831421001014636,-0.45215517656525395,0.7640245108401483,-0.07843494405077345,-0.2351989575323906,0.00359480644931517,0.09116433,0.31644117,9.79353882,0.00589,-0.000633,0.004891
842501.360258,25.98320999997668,2.1528163126710207,13.03706955971986,2.085968979558679,-0.45397517670451176,0.7629884591154984,-0.07852900767037048,-0.23524808668583597,0.0035990043994510645,0.09100737,0.31194819,9.77422293,0.001431,0.00092,0.004256
842501.380245,26.003197000012733,2.1584655105332646,13.042723814784388,2.0887902970133823,-0.4557563509093758,0.761778177536906,-0.07862342360136018,-0.23529582974529858,0.003617457363842834,0.09550035,0.32063004,9.765246780000002,0.003791,1.9e-05,0.00525
842501.400232,26.023184000048786,2.1640374802932802,13.04829033094989,2.0915714831263674,-0.4574960150386532,0.7607870525952392,-0.0787179364389183,-0.23534268396642105,0.003606826852746004,0.08696565,0.3107513699999999,9.78589683,0.005004,-0.00094,0.003241
842501.420219,26.043170999968424,2.169534250751721,13.053777659798767,2.0943252766699825,-0.45912217272290856,0.7597149392831313,-0.07881267652888033,-0.23538873956603565,0.003584083108201019,0.08232552,0.31658832,9.780815250000002,9.2e-05,-0.000244,0.002383
842501.460193,26.08314500004053,2.166236714125867,13.074233265538684,2.0971972301168336,-0.46173807699533587,0.7534315394367578,-0.07891753920836522,-0.23540504825256428,0.003596869647489856,0.10583028,0.31584276,9.7866522,0.002657,-1.3e-05,0.004831
842501.48018,26.10313199996017,2.1719552895332366,13.079229382025167,2.1000075259482136,-0.46207698209791237,0.7536139962146424,-0.0790195646677237,-0.23543665208145004,0.0036317300330498863,0.0836793,0.31120263,9.77931432,0.001787,0.000635,0.006359
842501.500168,26.123120000003837,2.177596410461975,13.084121875170377,2.102745731991222,-0.4630280430218998,0.7530967973314653,-0.07912006150651561,-0.23547450560355748,0.0036264743922815477,0.08143281,0.31554846,9.76988691,0.006155,-0.000814,0.003626
842501.520155,26.14310700003989,2.183163759937293,13.088917492508063,2.105473816806322,-0.4645674478459837,0.7521181260570979,-0.07921980971581416,-0.23551409979111917,0.003610804523037971,0.1013373,0.31449879,9.78005988,0.001107,-0.000559,0.0029
842501.540142,26.16309399995953,2.1886664245411867,13.093627709564696,2.1081901840883503,-0.46633832815626686,0.7509467363351358,-0.07931924440868153,-0.23555326152260012,0.0036055806547133735,0.11241279,0.31359627,9.7894971,0.003541,-0.000684,0.003602
842501.560129,26.183080999995582,2.1940940516640404,13.098251173971738,2.1108834377956613,-0.46778954945438944,0.7499292690006101,-0.07941862262402072,-0.2355926487967369,0.0036005244849702466,0.0868185,0.31359627,9.78036399,0.004573,-0.001891,0.003605
842501.580116,26.203068000031635,2.1994513823799013,13.102797667540177,2.1135819147191217,-0.46931186931441415,0.7487651178387186,-0.07951823630954487,-0.23563166084905396,0.003610938849586832,0.08996751,0.3182364,9.7897914,0.001604,0.000666,0.004668
842501.600103,26.223054999951273,2.204741718596405,13.107269139122344,2.1162786820764943,-0.47107218548699686,0.7475541545325484,-0.07961808452278869,-0.23566943947932664,0.0036253069261312563,0.10313253,0.31419468,9.78529842,0.00331,8.3e-05,0.004951
842501.62009,26.243041999987327,2.2099554006298083,13.111665648189936,2.118978846609667,-0.4725418851738116,0.7464671675564657,-0.07971825616074696,-0.2357069126129919,0.0036527893685788537,0.08352234,0.31718673,9.793087560000002,0.004282,0.000771,0.005873
842501.640077,26.26302900002338,2.2151117265298104,13.116000494118106,2.1216201686160865,-0.4740275617420004,0.7452831827546907,-0.07981882377576327,-0.23574345923714096,0.0036596263835118998,0.08592579,0.32242527,9.77661657,0.001035,-0.000763,0.004466
842501.660065,26.283016999950632,2.220200821151093,13.120263456379197,2.1242439293553783,-0.4756750507811547,0.7443684104088442,-0.07991943747631754,-0.235779273855063,0.0036560584558246196,0.08442486,0.30581694,9.77737194,0.005016,-0.00081,0.003749
842501.680052,26.303003999986686,2.225231800316936,13.124469707058138,2.1268434028004304,-0.4773860947659376,0.743265422729275,-0.0800202364247958,-0.23581360942906335,0.003654763048110634,0.09520605,0.3122523,9.7929306,0.003589,0.001753,0.0039
842501.700039,26.32299100002274,2.2301964314508385,13.128617467649324,2.1294526109634706,-0.4790343555682306,0.7420661364076133,-0.08012136490599375,-0.23584660241189948,0.003675570934259799,0.09789399,0.31883481,9.80162226,0.002888,0.00015,0.005433
842501.720026,26.342978000058793,2.235089846139781,13.132704139487963,2.1320549931569275,-0.4805024863404269,0.7408762788750428,-0.08022289432577405,-0.23587881338841377,0.0036974155366322784,0.08935929,0.32452461,9.77482134,0.003933,-0.000178,0.005525
842501.740013,26.36296499997843,2.2399245493709032,13.136729143626784,2.1346009602435316,-0.4820496034730121,0.7399460120341326,-0.08032444419254792,-0.2359102199421608,0.00368761559472748,0.08471916,0.31060422,9.79772769,0.001085,0.001895,0.003342
842501.76,26.382952000014484,2.2447007286878065,13.140703370060729,2.1371391885525517,-0.4837333722236207,0.7387998008308411,-0.08042615697698506,-0.23594009379759398,0.0036858639553794814,0.10028763,0.31598991,9.77976558,0.003772,-0.000106,0.00389
842501.779987,26.402939000050537,2.24941252173607,13.14462270406165,2.139664540372605,-0.48525602741206886,0.7376727652644022,-0.0805280824937968,-0.23596889789275757,0.0036872290114684774,0.09415638,0.31973733,9.79877736,0.004976,-5.7e-05,0.004103
842501.799975,26.42292699997779,2.254070675997537,13.148490038613126,2.1421922688131563,-0.48682999732842813,0.7366975700978963,-0.08062999925444753,-0.23599662769933905,0.003720995687085516,0.09340101,0.31090833,9.78110955,0.001088,0.000366,0.006361
842501.819962,26.442914000013843,2.2586576998441017,13.15229719004719,2.1446855730742813,-0.4883990544121211,0.7357201076108327,-0.08073189866601055,-0.23602361470572372,0.0037109811830678364,0.09265545,0.30985866,9.78141366,0.003929,-0.000213,0.00334
842501.839949,26.462901000049897,2.263177452802871,13.156055333480417,2.1471706353373614,-0.4896648579521329,0.7345334683161896,-0.08083416266477647,-0.23605010652712335,0.0037040963580097794,0.08352234,0.32811507,9.780962400000002,0.003541,0.000566,0.003546
842501.859936,26.482887999969535,2.2676442582368304,13.159764330525599,2.1496417495542097,-0.491065490699547,0.7333230423715463,-0.0809367014012811,-0.2360755726296142,0.0037041509748082825,0.09100737,0.32617269,9.79038981,0.00429,0.00248,0.004021
842501.879923,26.502875000005588,2.272069805772349,13.163426458429235,2.1521050715861136,-0.492793081485274,0.7322381972409303,-0.08103914973620878,-0.23609918558213336,0.0037310333848663765,0.10747836,0.31045707,9.79892451,0.006219,-0.002173,0.005893
842501.89991,26.52286200004164,2.276421461688959,13.167032242246371,2.154559512483755,-0.4942003473856925,0.7311746093003213,-0.08114169593214346,-0.236122265773021,0.0037401145746013293,0.09205704,0.31778514,9.78201207,0.002018,2.2e-05,0.004675
842501.939884,26.562835999997333,2.2712774809627376,13.185054292789095,2.1570687107808535,-0.4958873091535024,0.725298333191828,-0.08125385927189643,-0.23611767411578446,0.003737676913448565,0.08891784,0.3122523,9.80670384,0.003229,-0.000858,0.003886
842501.959872,26.582824000041,2.2758858291236437,13.18822143865595,2.1595344269498096,-0.496118974269397,0.7255051265115703,-0.08136305149442694,-0.23612799594788747,0.0037486290643698418,0.08607294,0.31105548,9.79772769,0.002585,0.000444,0.004803
842501.959872,26.582824000041,2.28948235589606,13.177707795122164,2.1618825376656687,-0.4963025939110912,0.7298917874860669,-0.0814628710219117,-0.23616717080225064,0.003759426305474317,0.08607294,0.31105548,9.79772769,0.002585,0.000444,0.004803
842501.979859,26.60281099996064,2.293650950125157,13.181069784574596,2.164220742967313,-0.49843123718925986,0.7277877104876319,-0.08156468200920597,-0.23619833410357524,0.003750097513296561,0.0865242,0.32033574,9.78245352,0.003539,0.001641,0.003402
842501.999846,26.622797999996692,2.297759363105556,13.184388592772004,2.1665550154859066,-0.5002423245748474,0.7260959651669975,-0.08166788274675507,-0.23622421376819866,0.003733459332076466,0.09040896,0.31973733,9.796373910000002,0.002798,-0.001607,0.002879
842502.03982,26.662771999952383,2.292248917540585,13.202031744515265,2.1690488130154204,-0.5023035110807949,0.7198469483548515,-0.08178172824725345,-0.23621995944057247,0.003766467675685444,0.0928026,0.31090833,9.77721498,0.004775,-0.000647,0.006319
842502.059807,26.682758999988437,2.2966105366638776,13.204930531688072,2.1714404273900545,-0.5026062262593861,0.7198453904317557,-0.08189320736135622,-0.23622859913585226,0.0037828517512758343,0.08726976,0.31614687,9.7929306,0.001052,0.000578,0.005198
842502.079794,26.70274600002449,2.3009153846272667,13.207761906535143,2.1737857960114004,-0.5034258885588614,0.7192198407197817,-0.08200339071047504,-0.23624233054524532,0.003776573073502686,0.08906499,0.31928607,9.78529842,0.004369,0.000176,0.003641
842502.099781,26.722733000060543,2.3051743958419855,13.210537057727027,2.176103933941601,-0.504577020742201,0.7183001421231718,-0.08211284860597805,-0.23625761130023523,0.003773364121114047,0.09624591,0.31749084,9.78589683,0.005041,0.001256,0.003844
842502.119769,26.742720999987796,2.3093842285982125,13.21325956475712,2.178401896120871,-0.5058898394991178,0.7172808482592071,-0.08222190216036447,-0.23627300400384837,0.0037702416261660545,0.10014048,0.31434183,9.80640954,0.005041,0.001256,0.003844
842502.139756,26.76270800002385,2.3135386730113905,13.215931437184443,2.1806819650648652,-0.5070862304643651,0.7161878432480894,-0.08233091997894736,-0.2362883013655357,0.003762188660661366,0.09340101,0.32033574,9.78919299,0.003312,1.6e-05,0.003496
842502.159743,26.782695000059903,2.317641499633408,13.218559009693031,2.1829468287464877,-0.5082592073479398,0.7150169144942042,-0.08244012749585293,-0.23630313959006466,0.003754577617047039,0.09295956,0.32527017,9.77182929,0.003455,0.001234,0.003516
842502.17973,26.80268199997954,2.3217001653751743,13.221142983666091,2.1851758463294804,-0.5094837642836614,0.7140584834201773,-0.08254933178064282,-0.23631746737007023,0.0037404147024273546,0.08726976,0.3150972,9.78290478,0.002475,0.000565,0.003049
842502.199717,26.822669000015594,2.325706707300943,13.223684935988409,2.1873945388282046,-0.5107505481954991,0.7131429976696274,-0.08265852640247817,-0.23633133330964326,0.0037248249418409475,0.08622009,0.31194819,9.77333022,0.004605,0.000284,0.002933
842502.219704,26.842656000051647,2.329660251082916,13.226192778337989,2.189610296313459,-0.5118681976533719,0.7120809904147736,-0.08276797897770828,-0.2363447595785613,0.003721457018480499,0.08277678,0.32377905,9.7781175,0.00297,-0.000603,0.003766
842502.239691,26.862642999971285,2.3335694379192784,13.228668228509223,2.1918039640354063,-0.5133615962028113,0.7108189485777413,-0.08287764250599097,-0.23635637831965184,0.0037021254272021535,0.11092167,0.32213097,9.80505576,0.002505,0.001034,0.002648
842502.259678,26.88263000000734,2.3374253638463283,13.231102894679799,2.1939994558120333,-0.5145763436592607,0.7099792455848492,-0.08298726232319871,-0.23636760220739397,0.0037040333006473085,0.08547453,0.31270356,9.792783450000002,0.003941,-0.001855,0.004107
842502.279666,26.902618000051007,2.3412302403937795,13.233508734518276,2.1961993610953243,-0.5158227054723032,0.7089474896560652,-0.08309700395949743,-0.23637807905620065,0.003719519964456356,0.09295956,0.32018859,9.76180347,0.002286,0.000442,0.005055
842502.299653,26.922604999970645,2.3449921493495114,13.235881830654725,2.1983606081981986,-0.5172474110816677,0.7080022380182115,-0.08320661983578814,-0.23638735373017414,0.0037148501625613567,0.10073889,0.31060422,9.79338186,0.002922,-0.000773,0.003661
842502.31964,26.942592000006698,2.348702873786632,13.238223986152168,2.200512770507423,-0.5184491738471537,0.7071460638348155,-0.08331615783314004,-0.23639614960231053,0.003720072622499133,0.08786817,0.3129978599999999,9.7897914,0.002923,-0.00035,0.004345
842502.339627,26.96257900004275,2.3523580917631377,13.240536316041881,2.202643012793633,-0.5197482082894402,0.7059941517101479,-0.08342584642350637,-0.23640386394773835,0.003693459770880751,0.10343664,0.32272938,9.7812567,0.00122,0.000819,0.002124
842502.379601,27.002552999998443,2.346029250196513,13.25680117917146,2.204845996787708,-0.5211130142280181,0.6998190817552381,-0.08354547590018072,-0.236382368538318,0.003691571000874036,0.10238697,0.32093415,9.77048532,0.003897,0.000906,0.003832
842502.399588,27.022540000034496,2.3499702355159693,13.258714825960038,2.207023650612916,-0.5211667067758695,0.7002729173871827,-0.08366194826338826,-0.23637656612013178,0.003706613947165224,0.08906499,0.31060422,9.78844743,0.002709,-0.00042,0.004995
842502.419575,27.042526999954134,2.3538627749457874,13.260571750101683,2.2091253891533196,-0.5218306702474097,0.6999713192851659,-0.08377654527151443,-0.2363768951556689,0.003678380372746358,0.09265545,0.31194819,9.7983261,0.004725,-8.4e-05,0.002015
842502.439563,27.062514999997802,2.3577075142992046,13.262385407126454,2.211217957025384,-0.5227512958454251,0.6991597930319479,-0.08389024794371068,-0.23637943850319657,0.0036603990116051686,0.10014048,0.31973733,9.78589683,0.002714,-0.000715,0.002692
842502.45955,27.082502000033855,2.3615081332289427,13.26415701298328,2.213349169024384,-0.523860250326594,0.6982621183205148,-0.08400340954848566,-0.2363826382087166,0.003698040231960095,0.10253412,0.31464594,9.79009551,0.004095,0.000526,0.006523
842502.479537,27.102488999953493,2.365262597469234,13.265890914372656,2.2154222062931126,-0.5250142830949862,0.6973679120977063,-0.08411622354317198,-0.23638582202695427,0.0036964061452473707,0.09999333,0.31150674,9.79143948,0.004459,-0.000361,0.003838
842502.479537,27.102488999953493,2.378580728885957,13.254523309182087,2.2174069573309048,-0.5255065317458404,0.7014092753277431,-0.08422072234744019,-0.23641117656414815,0.003694943568680334,0.09999333,0.31150674,9.79143948,0.004459,-0.000361,0.003838
842502.499524,27.122475999989547,2.38192110327821,13.256535674033284,2.2193811940447343,-0.5275798465168171,0.6989910487308638,-0.08432829665845844,-0.2364264532610696,0.003691998569508184,0.09759969,0.32542713,9.79517709,0.000588,0.001075,0.003731
842502.539498,27.162450000061654,2.3750614593807824,13.272347176977844,2.221426958297984,-0.5292088163459051,0.6928595370576462,-0.08444785598667925,-0.236410981756678,0.0036826434816314975,0.07619427,0.3094074,9.77541975,0.003378,6.6e-05,0.003293
842502.559485,27.18243699998129,2.3786528920717864,13.274006870658535,2.223482260141859,-0.5295301044013598,0.6927515267140335,-0.0845657142000184,-0.2364053177150893,0.003710058659398506,0.08891784,0.32407335,9.77797035,0.000808,0.001008,0.005832
842502.579472,27.202424000017345,2.3821930529141615,13.27562218489509,2.2255140884328775,-0.5303435727435348,0.6924086759141577,-0.08468224978035954,-0.23640399798267708,0.0037233137655110545,0.08442486,0.31090833,9.77182929,0.004888,-0.000935,0.004875
842502.59946,27.222412000061013,2.3856999224168614,13.277216224051479,2.2275037928174353,-0.5313877822465015,0.6918066117539224,-0.08479784747445283,-0.23640392282354916,0.003742385001809916,0.08921214,0.30926025,9.80326053,0.001908,-0.000682,0.005289
842502.619447,27.24239899998065,2.3891573619777797,13.27878052325776,2.2294817730510914,-0.5324059704638192,0.6911062568012171,-0.08491287636258942,-0.23640457765343798,0.003760620949140176,0.08292393,0.31105548,9.78485697,0.001184,-0.000656,0.005249
842502.639434,27.262386000016704,2.3925735344467562,13.280329930152941,2.231420899663199,-0.5335292784871849,0.6899690059596099,-0.08502782461193155,-0.23640433670278896,0.003758333934057514,0.10223982,0.32527017,9.77048532,0.00478,0.000347,0.003837
842502.679408,27.302359999972396,2.385718626823218,13.295496794445366,2.233511066737397,-0.5346595917085913,0.6840905956573697,-0.08515222152500092,-0.23637647104281903,0.003781627596603442,0.09445068,0.31464594,9.77946147,0.002857,-0.001266,0.005602
842502.699395,27.32234700000845,2.389433893449235,13.296655066341136,2.235488808582268,-0.534862925699391,0.6844729339047144,-0.08527332598370106,-0.23636295877180533,0.0037947664055348815,0.10119015,0.30641535,9.76778757,0.004137,0.001264,0.004922
842502.699395,27.32234700000845,2.402870419777114,13.284935488328129,2.237345307337785,-0.5350444811142653,0.6890754772177818,-0.08538497863494186,-0.2363787105551048,0.0038076807448166007,0.10119015,0.30641535,9.76778757,0.004137,0.001264,0.004922
842502.739369,27.36232099996414,2.395862332963245,13.299947614063203,2.2392823376217876,-0.5369997612981053,0.6824409554225361,-0.08550826462447607,-0.236361809370448,0.0038006982397878844,0.08471916,0.30746502,9.78829047,0.00542,-6.5e-05,0.00356
842502.759356,27.382308000000194,2.3994550752124804,13.300997371339914,2.2412112063380594,-0.5372706147618613,0.6824107992468509,-0.08562972608110857,-0.23635353504671314,0.0038239870895241564,0.07693983,0.3122523,9.78993855,0.003733,-0.001336,0.005635
842502.779344,27.40229600004386,2.403004044654566,13.302018710957196,2.243123925793549,-0.5381397554208687,0.6816887069987967,-0.08575022267300307,-0.23634793634961884,0.003841785408679159,0.10148445,0.31614687,9.77496849,0.001851,-0.000396,0.005279
842502.799331,27.4222829999635,2.4065024627054514,13.30301228207966,2.2450039163077964,-0.5388519625729453,0.680835794321228,-0.08587036750544877,-0.23634378025787875,0.0038467335686548886,0.08667135,0.32542713,9.77228055,0.00556,-0.000637,0.004408
842502.819318,27.442269999999553,2.4099623061039743,13.303977620628293,2.246863192143893,-0.5399684997572419,0.680250035250426,-0.08598983272298823,-0.23633995872502397,0.00384652925246662,0.08846658,0.29952873,9.77302611,0.002343,-0.001016,0.004055
842502.839305,27.462257000035606,2.4133761712188657,13.304930421226564,2.2486973881253345,-0.5409620510898603,0.6795190544076924,-0.08610900308741447,-0.2363360913278645,0.00384324159940815,0.08487612,0.30866184,9.76809168,0.004008,0.00067,0.003839
