timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880272.093779,11.891629999969155,-2.362126064777805,-0.06476205219005765,2.325049753853726,-0.01273398333515797,0.011476454724110133,-0.05301083673843402,-0.1980806564318018,0.004104099705128793,0.06107706,0.32437746,9.77228055,0.002825,-0.001456,0.003068
880272.113765,11.911615999997593,-2.3629424119283753,-0.062087387257804584,2.3250818896045455,-0.012723861792774224,0.011508539440236096,-0.05283163061278383,-0.19809461512415663,0.00412519598463678,0.06436341,0.31959018,9.78036399,0.003079,-0.000159,0.005576
880272.153737,11.951587999938056,-2.363878841840223,-0.05889263701231888,2.3251433856201915,-0.013314504474041764,0.01060836119332445,-0.05268051615518494,-0.1980372818398667,0.004147872187347523,0.0868185,0.32227812,9.79203789,0.00197,-0.001086,0.005687
880272.153737,11.951587999938056,-2.3644876254316243,-0.056556345302309796,2.325144510892283,-0.012260300822297912,0.013044752820118351,-0.052477297469673057,-0.19810045067863524,0.004169914678861749,0.0868185,0.32227812,9.79203789,0.00197,-0.001086,0.005687
880272.193709,11.991559999994934,-2.365439725250641,-0.053375976365077536,2.325148402216998,-0.013071762453988209,0.010697430636158294,-0.0523235079261938,-0.19805902845337478,0.004169159421705561,0.06646275,0.32856633,9.76988691,0.002228,-0.001908,0.004116
880272.193709,11.991559999994934,-2.3660484073690484,-0.05106187687077922,2.325153854177966,-0.012122195807510332,0.013059226820771026,-0.052120402430896696,-0.19812379861428775,0.0041684254907916754,0.06646275,0.32856633,9.76988691,0.002228,-0.001908,0.004116
880272.233681,12.031531999935396,-2.366993914167332,-0.047909087431283096,2.325247902052312,-0.013048278679334094,0.010781051813837223,-0.05196546975224232,-0.19808479107565516,0.004194042414984702,0.06601149,0.32033574,9.76913154,0.002719,-0.001864,0.005937
880272.253668,12.05151899997145,-2.3677822783021414,-0.04524608309056048,2.3252545304165446,-0.012825161060514281,0.011365026183175272,-0.051788086124504855,-0.198093165362683,0.004203072852123148,0.07409493,0.32722236,9.77422293,0.002816,-0.00262,0.004816
880272.273654,12.071504999999888,-2.3685757452475085,-0.042610338049403826,2.3252622131393013,-0.012809068025895574,0.01139122847447605,-0.05160927681604324,-0.19810563600644726,0.004205714513736502,0.07589016,0.33021441,9.7755669,0.004425,0.000447,0.004384
880272.29364,12.091491000028327,-2.369369222993122,-0.0399953732730372,2.3252785648595893,-0.01283197832772948,0.011464698684971516,-0.05142980116573041,-0.19811904801968058,0.0041969192367315574,0.07603731,0.31778514,9.78350319,0.001795,-0.002645,0.003596
880272.313626,12.11147699994035,-2.370164521610346,-0.03738722438807636,2.325283412973059,-0.01275173048593647,0.011340809686552083,-0.05125286896175574,-0.19813193854687625,0.0042100028374510365,0.06900354,0.33919056,9.74099646,0.004428,-0.000714,0.005101
880272.333612,12.13146299996879,-2.3709525925073396,-0.03479465841592111,2.3252913495778866,-0.012852922158076681,0.01141587730484376,-0.051074854028927044,-0.19814444123514,0.0041831407237453285,0.08232552,0.31913892,9.78545538,0.005148,-0.000794,0.002347
880272.353598,12.151448999997228,-2.3717411198731444,-0.032211601387165036,2.3252994540954948,-0.012823981810231781,0.01145241424831541,-0.05089727637978725,-0.1981574517881673,0.004171553765844063,0.07349652,0.3198844799999999,9.78874173,0.002823,0.001021,0.003378
880272.373584,12.171435000025667,-2.372529383053328,-0.029633358482337533,2.3253179976721867,-0.012743272139537487,0.011345870058421336,-0.050722336146797324,-0.19817011925460495,0.004155538021383307,0.06825798,0.33724818,9.77826465,0.00174,-0.00059,0.003059
880272.39357,12.19142099993769,-2.373308539582652,-0.027067247594967404,2.3253338743853558,-0.012878231661862501,0.011368551093799632,-0.050546343981111186,-0.19818140623589772,0.004148823475809993,0.08772102,0.3239262,9.75596652,0.001058,0.000696,0.003688
880272.413556,12.21140699996613,-2.374092393970293,-0.024505235633815837,2.3253550026579273,-0.01274748252551754,0.011240172428043368,-0.05037368049542035,-0.1981926418441067,0.004142206367917489,0.06856209,0.34683255,9.70207038,0.001058,0.000696,0.003688
880272.433542,12.231392999994569,-2.3748733199900087,-0.02195096242555811,2.325357460920121,-0.012681716703335935,0.011130878594165469,-0.05020344952297506,-0.19820330983885479,0.004110150177246797,0.06840513,0.35491599,9.74607804,0.005807,0.001489,0.001911
880272.453528,12.251379000023007,-2.3756414751162347,-0.0194270671427922,2.325406853163222,-0.012930322450895945,0.011675369641714757,-0.05002547180693444,-0.19821672682690994,0.004132443160261146,0.08592579,0.27108954,9.91927359,0.001261,-0.004231,0.005662
880272.473514,12.271364999935031,-2.37641998010674,-0.01689387776588142,2.3254259139096582,-0.012703943971010837,0.011467599529504225,-0.04985257463836632,-0.1982302757259223,0.004118837907941093,0.05732964,0.33380487,9.78919299,0.002908,-0.002972,0.003184
880272.513487,12.311337999999523,-2.377319292751365,-0.013863617915960011,2.3254160654041183,-0.013235677423407779,0.010809901855162158,-0.04970479367517163,-0.19817768183305948,0.004093279609733192,0.07739109,0.30117681,9.84936753,0.003235,0.000811,0.002361
880272.513487,12.311337999999523,-2.3778870660465947,-0.011675033029866238,2.3254726448340612,-0.012210543140504012,0.013164010505854553,-0.049507174195790704,-0.1982412520673714,0.004068438043593493,0.07739109,0.30117681,9.84936753,0.003235,0.000811,0.002361
880272.553459,12.351309999939986,-2.3788018552463335,-0.008629815048555166,2.325508734217978,-0.012974349366583256,0.010614029214436665,-0.0493619157158039,-0.19820005776077348,0.00407154723216251,0.06331374,0.33664977,9.721239120000002,0.005233,0.00117,0.004282
880272.573445,12.371295999968424,-2.3795515744665576,-0.006095911559615916,2.325512070921828,-0.012818942652015919,0.011357739544849497,-0.04919074433791916,-0.19820774455333648,0.004034892005065581,0.07663572,0.31629402,9.79488279,0.004332,-0.00197,0.001545
880272.593431,12.391281999996863,-2.380304507460678,-0.0035953977546680916,2.3254519106340616,-0.01288949593692116,0.01162180918639543,-0.04901431976680786,-0.19822086199622474,0.00399488901540533,0.0808344,0.29443734,9.79758054,-0.001394,-0.000294,0.001272
880272.613417,12.411268000025302,-2.381014583044809,-0.001282960868166746,2.3253508865304493,-0.014118909237601908,0.016441754018717763,-0.04877310976042944,-0.19826989135166093,0.004053872822590432,0.09100737,-0.3526695,9.88275096,-0.00898,-0.00426,0.008058
880272.633403,12.431253999937326,-2.3817388561664115,0.0007916835231703026,2.325097784291577,-0.014389578658248033,0.02555831761628582,-0.04843125135082696,-0.19840819627260736,0.003879817334303243,-0.15478218,-1.28537487,9.59714262,-0.030497,-0.008877,-0.007982
880272.653389,12.451239999965765,-2.3824516314537854,0.002771354777749082,2.3246072566039953,-0.014778911299197402,0.033195023909109285,-0.0480025724917075,-0.19861903377122406,0.003624101376139264,-0.24369021,-1.83279249,9.74413566,-0.017904,0.005168,-0.013823
880272.673376,12.471227000001818,-2.3836660012907123,0.005999738370039387,2.324577077956433,-0.04410810659354387,0.10349213928757882,-0.048052104400575925,-0.1986630830456399,0.0036843052349321836,-0.07679268,-2.4638796000000003,9.65477637,-0.003795,0.023055,0.007785
880272.693363,12.491214000037871,-2.3857989041521965,0.011089175752135864,2.3252481921487753,-0.08625989642915122,0.18747853083284438,-0.04821834372240739,-0.19869423879895182,0.0034520929409356882,0.1417545,-2.70532332,9.51721074,0.019244,0.039313,-0.012363
880272.713349,12.511199999949895,-2.3891428880157077,0.018358207609056425,2.325937967857546,-0.13427597724727816,0.2701541404973342,-0.04845625095336499,-0.19871754496260083,0.0033522237756248015,0.27841761,-2.3534091900000003,9.3932712,0.04386,0.053174,-0.003437
880272.753321,12.551172000006773,-2.397085396527149,0.03432886820984815,2.3259430552054283,-0.19332588320648575,0.3101194665063593,-0.04886070305238719,-0.19868845053129564,0.0032975238457663915,0.44652177,0.2430918,9.86627997,0.041554,0.014235,-0.00039
880272.773307,12.571158000035211,-2.403741090056627,0.0463356879365231,2.325591488266344,-0.23505634913813217,0.3392424124764339,-0.04927720936786461,-0.19863467446339148,0.003420716378713445,0.45774441,1.38551535,10.481053050000002,0.004428,0.036718,0.011716
880272.793293,12.591143999947235,-2.411443754693451,0.05964103336158211,2.3254170764660067,-0.26284442580507095,0.3474344945924396,-0.04971892934625217,-0.19855310151267333,0.0033717184593256297,0.09550035,2.7318201300000005,8.09845911,0.080737,0.099944,5e-05
880272.813279,12.611129999975674,-2.4197706679812288,0.07382792523349072,2.324890057740019,-0.2933219950503412,0.34991012226455265,-0.05017360588712735,-0.1984363360470229,0.003522059575472368,0.42661728,3.12235623,10.28481381,0.021889,0.04596,0.013665
880272.833265,12.631116000004113,-2.428825255378064,0.088617495933357,2.3239459443115162,-0.3105715312436695,0.3616783635160664,-0.0506358455256832,-0.19830376982757858,0.00325740945030356,-0.26420292,2.87507556,9.65925954,0.004131,0.03223,-0.014712
880272.853251,12.651102000032552,-2.4384467436128388,0.10371728356498407,2.3227334332246974,-0.3423039729431887,0.37769068060862887,-0.05108073828136606,-0.1981972569737495,0.003321059197264602,0.3122523,2.33005158,9.31901931,-0.002965,0.037001,0.007575
880272.873237,12.671087999944575,-2.4489151222304706,0.11885688131676303,2.3205501070694297,-0.3732214149078876,0.40746645333423964,-0.051486736397766804,-0.1981250285219517,0.0035338081791793656,0.04190832,1.3822290000000002,9.47904003,0.004907,0.007033,0.017861
880272.893223,12.691073999973014,-2.460006679166146,0.13401994432226425,2.3177481445146224,-0.40841135669378514,0.4540063848458056,-0.05183081393796471,-0.1980904828706481,0.0037437129513725035,0.05223825,0.10223982,10.04022108,0.004907,0.007033,0.017861
880272.91321,12.711061000009067,-2.4716192579653704,0.14930892868077159,2.3149441553434187,-0.44655265916795556,0.5116591941456848,-0.05209794997419588,-0.19810117389579004,0.004015172319858427,0.09265545,-0.99064323,9.53696808,-0.031299,0.038291,0.02233
880272.933196,12.731047000037506,-2.4837158839848827,0.1647682131412747,2.311990091307422,-0.48266427709446136,0.5758238834989458,-0.05227975859720578,-0.1981710024551398,0.004282590132753011,-0.09684432,-1.88113617,9.93603888,-0.031299,0.038291,0.02233
880272.953182,12.75103299994953,-2.4959668826401047,0.18076860268309303,2.3086386454115484,-0.5206198915160891,0.6296523246785469,-0.05238097253117592,-0.1982609499017389,0.0045780959274763985,0.2576106,-1.85329539,9.31064157,0.030183,0.064923,0.024533
880272.973168,12.771018999977969,-2.508618783254893,0.1969719648677308,2.3055115584288233,-0.5490937004030112,0.6813854341256951,-0.052414966050830944,-0.19839800534852084,0.00445675448677255,-0.17917965,-2.13800121,10.429864470000002,0.001362,0.065594,-0.003975
880272.993154,12.791005000006407,-2.5213953783872256,0.21378219816942523,2.301485118623413,-0.5708292590117237,0.7126674945613944,-0.05240238391463172,-0.1985393345770495,0.0038010067740948915,-0.16750575,-1.31801274,9.47140785,0.043893,0.084436,-0.04114
880273.01314,12.810991000034846,-2.5341979692628906,0.23098036622784895,2.2978220560836666,-0.5891924866169961,0.7308438460818165,-0.052362474319970154,-0.19866587354719006,0.0032147387794757656,-0.01841337,-0.7638654600000001,9.95041053,0.022207,0.060183,-0.037
880273.033126,12.83097699994687,-2.5470184150144997,0.248864663858247,2.295166059561339,-0.5985398205362294,0.7205818908886572,-0.052331824663099956,-0.1987326871221791,0.003500541766356664,0.11750418,0.8961827400000001,9.5469939,0.041872,0.039756,0.022894
880273.073098,12.870949000003748,-2.5713733769795533,0.28295081308689024,2.2937082886162647,-0.6106231331534988,0.6528472851721011,-0.05239206687351637,-0.19854505894584734,0.0036604806792989515,0.8182030500000002,2.3571468,10.09126251,-0.001918,-0.013049,0.014383
880273.073098,12.870949000003748,-2.572636028285986,0.2878215637308695,2.291613165065442,-0.6095932753321841,0.6724278017253573,-0.0524099620522611,-0.19847845973333633,0.003816197662982114,0.8182030500000002,2.3571468,10.09126251,-0.001918,-0.013049,0.014383
880273.093084,12.890935000032187,-2.585492130719115,0.30595197097686166,2.2900338388171786,-0.6009550924371767,0.6517256250921679,-0.05246262542858472,-0.1983704175280253,0.004436545306223541,-0.01092834,2.3659758,8.67760227,0.027978,0.021407,0.046838
880273.113071,12.910921999951825,-2.598410400723302,0.3239297599549536,2.287864364318592,-0.587241739765512,0.6367305832866451,-0.05254807961429926,-0.19825316907870696,0.004296439439939169,-0.35521029,2.2829047200000003,9.808351920000002,0.003234,0.059008,-0.005397
880273.153043,12.950894000008702,-2.6225958058999264,0.35506166772716763,2.28618612946849,-0.5862246685685407,0.634903971813563,-0.05267214506255067,-0.19807025092271982,0.0044477523065421755,0.09086022,0.8900514900000001,9.92855385,-0.000304,0.020523,0.014605
880273.153043,12.950894000008702,-2.6239637551556863,0.36019055962863367,2.28392282239124,-0.5872543431972528,0.6579883122157073,-0.05274273731045951,-0.19800568691081247,0.004595075714039586,0.09086022,0.8900514900000001,9.92855385,-0.000304,0.020523,0.014605
880273.193015,12.990865999949165,-2.648149678476173,0.39011995426886803,2.2781742781468317,-0.5921948149691931,0.7121030409527231,-0.05278095027065034,-0.19801604948170584,0.004596335848660606,-0.35087427,-1.01833686,9.65552193,-0.046286,0.009138,-0.09271
880273.213001,13.010851999977604,-2.6601255962378945,0.40706070019383767,2.2756703225559516,-0.6113460000313119,0.7524333217149656,-0.05275485018061102,-0.1980666529010584,0.004467485017301229,0.32782077,-1.8724543200000003,9.75850731,-0.0216,-0.040622,-0.004262
880273.232987,13.030838000006042,-2.6720705793052058,0.42391713490043764,2.2750422154069776,-0.6287100627139428,0.7875270936740756,-0.05267818031115025,-0.19815467710257842,0.004469077515476146,0.28141947,-1.97439003,10.51473078,-0.022955,-0.054256,0.081163
880273.252973,13.050824000034481,-2.684053283704326,0.4410218859641837,2.2723351060158397,-0.6325581448535617,0.8112286912875349,-0.05257413440767772,-0.1982744946488811,0.0045782577713440725,-0.35087427,-1.53027171,9.48592665,0.019361,-0.017188,0.011645
880273.272959,13.070809999946505,-2.6958119482937692,0.45828932875310374,2.2701355058158565,-0.6438773309434226,0.8209740379672672,-0.052455872580894215,-0.19838150706795646,0.004712031255896998,0.27243351,-0.97761555,10.52625753,-0.000361,0.016284,0.013445
880273.292945,13.090795999974944,-2.7074198215618845,0.47595764825486947,2.2678684985568704,-0.6512627717523297,0.8124814836604952,-0.05234373785793689,-0.19843731620753702,0.004918643827065056,0.4799052,0.10269108,9.94127742,0.014412,-0.019147,0.018491
880273.312932,13.110783000010997,-2.7193324050610976,0.49366146993641846,2.265219442617873,-0.6421048154493987,0.7964216698740024,-0.05226168327302387,-0.19847553892774233,0.004382809524907935,-0.2601612,0.7782273000000001,9.80041563,0.037523,-0.005621,-0.031292
880273.332918,13.13076899992302,-2.730853632973077,0.5116348144598043,2.263201104473966,-0.6436765262878724,0.766046903367788,-0.052215954284452526,-0.19843154801477422,0.004205935672292223,0.70144443,1.75899186,9.59429772,0.051512,0.05227,-0.007635
880273.352904,13.15075499995146,-2.7424329802903675,0.5296078020856584,2.2620037840006866,-0.6327008908230679,0.736268588602497,-0.052217611332647,-0.19834238680078567,0.004845830362847362,0.17543223,2.14997922,9.6338124,0.039663,0.039798,0.047385
880273.392876,13.190727000008337,-2.76610668907957,0.5631400778685417,2.2604197656208687,-0.6203346929866563,0.6858317910393475,-0.052303036623211195,-0.19809773253466578,0.0048632730791651,0.3097017,1.95463269,10.15877493,-0.002379,0.016637,0.005959
880273.412862,13.210713000036776,-2.7772189145654704,0.5805733570954024,2.259140155722106,-0.6118619279962417,0.6864730892047509,-0.0523982760291644,-0.19791621823312175,0.004960290874022211,0.26779338,1.24391781,9.7377003,0.005519,-0.000928,0.011314
880273.432848,13.2306989999488,-2.788369794188386,0.5974557671447884,2.2570211670517963,-0.6018274470945114,0.7007709040809247,-0.052485794282058094,-0.19780762618141495,0.004447296176327458,-0.25177365,0.31928607,10.27149183,-0.038705,0.007676,-0.029502
880273.452834,13.250684999977238,-2.7993875175001963,0.6139296384408172,2.2551864643869717,-0.5993762652103063,0.7200475849745636,-0.05255738024716479,-0.19775497790414362,0.00394264367002608,-0.12109464,-0.25387299,9.737101890000002,-0.038705,0.007676,-0.029502
880273.47282,13.270671000005677,-2.8098652266766724,0.6303880695428213,2.254087577738634,-0.6073722774074075,0.7390171205858018,-0.05260351479080516,-0.19771614233280838,0.004666264733063731,0.41239278,-0.5081972400000001,9.93094749,0.003107,0.0041,0.052552
880273.492807,13.290657999925315,-2.8203225147187494,0.6462844353296489,2.2522127325678998,-0.6122044040425182,0.7741593960989211,-0.05260793068154124,-0.19774103250113123,0.004725798505625297,-0.05583852,-1.67696064,10.47028167,0.001587,0.029293,0.008589
880273.492807,13.290657999925315,-2.8193322221566812,0.648052397107112,2.2503473492226576,-0.6104920538426415,0.7780173367112933,-0.05260985540060079,-0.19777943772987536,0.004783580503580893,-0.05583852,-1.67696064,10.47028167,0.001587,0.029293,0.008589
880273.492807,13.290657999925315,-2.818389036974598,0.6497379253980817,2.2485727562261637,-0.6092171929510017,0.7812092522037216,-0.05261024254189688,-0.19782399054438066,0.004839671802684836,-0.05583852,-1.67696064,10.47028167,0.001587,0.029293,0.008589
880273.512793,13.310643999953754,-2.8288127759188337,0.6656529089952665,2.246288057919627,-0.6169116185010206,0.8075524810000143,-0.05258439421955802,-0.19789278622552706,0.004212726003571056,0.04266369,-1.5609573900000002,10.16910486,-0.007048,-0.037412,-0.038718
880273.532779,13.330629999982193,-2.839053900955383,0.6817502867606741,2.2443521000695723,-0.6252830874152467,0.8229488556037972,-0.05254044482497287,-0.19796635185393954,0.004021130674407475,0.20372427,-1.14871176,9.52783497,0.01709,-0.00763,-0.009168
880273.572751,13.37060200003907,-2.8621773072393104,0.7144870396468892,2.2416985357140575,-0.6057370644421777,0.8028931205632747,-0.0525353859035261,-0.1980544634654176,0.003459858349097116,-0.62689824,0.42332112,9.25360623,0.022496,-0.019303,-0.034505
880273.612723,13.410573999979533,-2.8844071278558236,0.7477346025485869,2.2442014999804663,-0.5860785676297374,0.7410480272332352,-0.05262998706643059,-0.19803391298830675,0.003460671912921879,-0.34293798,1.81796958,10.2093651,0.002938,-0.027929,0.10083
880273.632709,13.430560000007972,-2.8941232462629842,0.7640663039985425,2.24269588508829,-0.5791821036806175,0.7185681413847335,-0.0527581842144667,-0.1979815106453625,0.0033029487560694657,-0.0754389,1.87140465,9.17217342,-0.006463,-0.057191,-0.007131
880273.652695,13.450546000036411,-2.9038050908163857,0.7801513005741635,2.24107492443677,-0.5722170296160759,0.6979731413237368,-0.05291715905530065,-0.19790544266838994,0.00271693252904636,-0.05463189,1.96630659,9.54534582,-0.017069,-0.027295,-0.035964
880273.692667,13.490517999976873,-2.924629312710368,0.8100197935193396,2.239900296615568,-0.5645015138736467,0.688668728644761,-0.05311445860835851,-0.1977975474446266,0.002554683349895608,-0.14610033,0.79050942,9.617645520000002,-0.036014,0.003341,-0.008041
880273.692667,13.490517999976873,-2.9232919763140135,0.8118129676243211,2.2390286055878743,-0.5643557974401167,0.7031862797145338,-0.053274387471043134,-0.19777167035677276,0.0023973442199109315,-0.14610033,0.79050942,9.617645520000002,-0.036014,0.003341,-0.008041
880273.692667,13.490517999976873,-2.9219330971533912,0.813158615997096,2.23814256262892,-0.565337773762879,0.7134073937562516,-0.05340994636260155,-0.19777679364737408,0.002244566690175951,-0.14610033,0.79050942,9.617645520000002,-0.036014,0.003341,-0.008041
880273.692667,13.490517999976873,-2.920535707036398,0.8142253025449367,2.237272006784469,-0.5665476796142457,0.7211147350614244,-0.05352867368550236,-0.19779684185430502,0.0020961153171050063,-0.14610033,0.79050942,9.617645520000002,-0.036014,0.003341,-0.008041
880273.732639,13.530490000033751,-2.9404055472422135,0.842899351140389,2.23639132193361,-0.5838976487917554,0.7519731081181317,-0.053621086818855475,-0.1977999250722802,0.0023186025006126086,0.20477394,-0.71910243,9.79053696,-0.045569,-0.07035,0.017216
880273.772611,13.570461999974214,-2.9601712327746914,0.871135029295616,2.2345833874502574,-0.6107246336141913,0.8111028950379778,-0.05362708714379736,-0.1978597729698499,0.002115772559813084,0.33829785,-1.7558526600000002,10.95452289,-0.027338,-0.020425,-0.011412
880273.812583,13.610434000031091,-2.980310886342688,0.9007602176784945,2.233114512493806,-0.6236564438301021,0.8287974027762492,-0.05359623813135486,-0.19791967247794637,0.001955713856473919,0.21046374,-0.7912549799999999,9.78589683,0.001102,0.045334,-0.008595
880273.832569,13.630419999943115,-2.9882855367713828,0.9148497024203209,2.2316245646248705,-0.6208784016437521,0.8168965766302744,-0.05358830735166435,-0.19794636804680613,0.0018052249102655264,0.14115609,0.23246757,9.62962353,0.049842,0.069465,-0.008148
880273.832569,13.630419999943115,-2.9847877128149007,0.91344732301575,2.230391219499994,-0.6149494621524995,0.8125131314749673,-0.0536017415111269,-0.19798243300397964,0.0016590388498362162,0.14115609,0.23246757,9.62962353,0.049842,0.069465,-0.008148
880273.872542,13.670393000007607,-3.0049453190130317,0.9444501268260899,2.229889770515382,-0.6022422163659092,0.7658168405613576,-0.05368180662823424,-0.19792902828136458,0.0019292363532930627,-0.07693983,1.2843252,9.8854389,0.023616,-0.012958,0.019709
880273.892528,13.690379000036046,-3.0127873323654444,0.9586081812014869,2.22934018145794,-0.5939673629377117,0.7384335065711664,-0.05380497258445683,-0.19784537499963564,0.00201097143516079,0.173637,1.90194318,10.1424609,0.003183,0.064144,0.007404
880273.912514,13.71036499994807,-3.0201580476963334,0.9726484607346032,2.2288018108937857,-0.5941473422923077,0.71725579798016,-0.05395287453789685,-0.19771070899397167,0.0023958440846714685,0.7231441500000001,1.78144695,10.32987114,0.010429,-0.083285,0.027844
880273.9325,13.730350999976508,-3.0278282671175716,0.9862592050578355,2.22821226311841,-0.583109729987743,0.70254901923887,-0.05412855862625851,-0.1975807037681793,0.002362349710021002,0.03398184,1.6374459600000002,9.92810259,0.0096,0.006514,0.000143
880273.952486,13.750337000004947,-3.0353002846183386,0.9995000236167009,2.2268933105789754,-0.5736185958962008,0.6992870305485978,-0.05431482984484498,-0.19746650355816214,0.001860555030259017,-0.08277678,1.05485949,9.88275096,0.013404,-0.025854,-0.031471
880273.952486,13.750337000004947,-3.031959525387967,0.9988972705065786,2.2261297406172247,-0.5697279751865062,0.710698181197132,-0.054480760718849205,-0.19742118366102712,0.0013732553660132341,-0.08277678,1.05485949,9.88275096,0.013404,-0.025854,-0.031471
880273.992458,13.79030899994541,-3.050387131669671,1.0257221288418112,2.225733169251974,-0.5670615916049339,0.7217538064201614,-0.05465463547016108,-0.19735941043904467,0.001584499201848903,-0.12065319,0.00209934,9.4109292,-0.021904,0.041877,0.015615
880274.012445,13.810295999981463,-3.057278275005724,1.0378939938489378,2.2249856811685627,-0.5719017927539068,0.7394943862277705,-0.054804593996507625,-0.19733162317211644,0.001546083274419935,0.1959449399999999,-0.5471135100000001,10.46832948,-0.039025,-0.027669,-0.001029
880274.032431,13.830282000009902,-3.064113862169031,1.0498258644042744,2.2244917783238556,-0.5747298922603041,0.7581834261083193,-0.05493240926509589,-0.197338731026605,0.0017738509287314348,-0.01092834,-0.79874001,9.43412985,-0.007884,-0.022401,0.016955
880274.052417,13.85026800003834,-3.0708030880631414,1.0615952547566694,2.223920892527696,-0.5782005752937467,0.7762394058495756,-0.05503780773498531,-0.19737397171339097,0.0020316154332468504,-0.04790223,-0.9689337,9.85146687,-0.001095,-0.009878,0.019231
880274.072403,13.870253999950364,-3.0774601092422293,1.0732643235360178,2.223256739444418,-0.5787372610737512,0.7897904675793699,-0.055128718504568575,-0.1974358568358654,0.002204672163246356,-0.25042968,-0.8818209,9.21648519,0.044558,0.057127,0.013757
880274.112375,13.910226000007242,-3.0951610587102794,1.1011398017395915,2.2220682397172453,-0.5812486789668695,0.7658568584513628,-0.055246906510550066,-0.19742076885355297,0.0019787906463123992,0.10373094,0.6117810300000001,10.39947309,0.037973,0.074641,-0.012972
880274.112375,13.910226000007242,-3.0906050629692294,1.0981902267071442,2.2214601495095394,-0.5781907293835374,0.7673103734642023,-0.055365375852088484,-0.19743385057080087,0.0017594359339898626,0.10373094,0.6117810300000001,10.39947309,0.037973,0.074641,-0.012972
880274.152347,13.950197999947704,-3.1080880370805457,1.1262202059236677,2.2209442679028957,-0.5740792510793561,0.7093802401352212,-0.055562616613182465,-0.1972923508656956,0.0016499742118284211,0.2516265,1.82724984,10.190510280000002,0.016068,-0.059534,-0.005587
880274.152347,13.950197999947704,-3.1035008782052524,1.1238021426650326,2.2205867607188257,-0.5688934340200422,0.718956331229653,-0.05574317154218885,-0.1972387508996639,0.0015438484437916712,0.2516265,1.82724984,10.190510280000002,0.016068,-0.059534,-0.005587
880274.19232,13.990171000012197,-3.120327257503834,1.1511833833107377,2.220528960826095,-0.5637904059633214,0.6468342238359911,-0.05602646224497628,-0.1969644127777289,0.001655425735339006,0.47346984,2.56057677,10.04306598,0.005785,-0.02754,0.009089
880274.212306,14.01015699992422,-3.1260929075733626,1.1626372943512964,2.220562556622829,-0.5482097169931812,0.6363536440349273,-0.05633367046318826,-0.19674151505054344,0.0019790379734634144,-0.07753824,2.13500916,10.03842585,0.005199,0.002438,0.02353
880274.232292,14.030142999952659,-3.1317440156884295,1.173583065289436,2.2204233754568836,-0.5392593117185829,0.6361599311615926,-0.05664596914366189,-0.19655671508381606,0.002104115810772613,-0.01317483,1.49150259,10.03034241,0.010519,-0.012728,0.010458
880274.252278,14.050128999981098,-3.1370086562307606,1.1840077804533935,2.2213984369499435,-0.544226070372859,0.6505543552902742,-0.05693511504271348,-0.1963953188061743,0.0021039901754828266,0.5291514,0.4972689,10.12030011,-0.014795,-0.009387,0.071772
880274.272264,14.070115000009537,-3.1424056462502326,1.194394883461992,2.2219265353929814,-0.537346198090598,0.657226168484962,-0.057220738088565426,-0.19627024790910982,0.0021040555112471614,-0.18471249,0.82927854,8.92264626,0.035155,0.029282,0.058176
880274.29225,14.090101000037976,-3.147684236388758,1.2044410440250026,2.221050209811099,-0.5321377095214075,0.6704576195806483,-0.05749414192954939,-0.19618739593896148,0.0019018046371624933,-0.32033574,0.31060422,10.25053767,0.001672,0.002115,-0.011257
880274.312236,14.11008699995,-3.152609955960662,1.2144001842854386,2.220183095243539,-0.5385287694068607,0.6795323507900229,-0.05775149128209779,-0.19610348422082433,0.001703043072553888,0.33081282,0.36299943,10.147846590000002,0.001672,0.002115,-0.011257
880274.332222,14.130072999978438,-3.1575938600375784,1.2241698659262599,2.221882561066442,-0.5464330608073777,0.6828199996135416,-0.0579971651658804,-0.19606643943004165,0.0017036583069333536,0.22872015,0.44786574,9.37919385,-0.086864,-0.011762,0.141456
880274.352209,14.150060000014491,-3.1616088896491097,1.234344961768532,2.2384269319901,-0.5867151677695671,0.6670095554110923,-0.05822069091261455,-0.1959654556455807,0.001705626653520747,2.2598512200000003,1.2666672,10.77983622,-0.022188,-0.075539,0.957327
880274.372195,14.170045999926515,-3.1654323572664507,1.2440752126179084,2.2661597901603443,-0.6405321269946245,0.6590172469373478,-0.05840575131540711,-0.1958005859678319,0.0017079721854349197,3.2888123100000004,0.7372215,8.33302602,-0.027391,0.007413,1.53723
880274.392181,14.190031999954954,-3.1706863723640835,1.253712248465959,2.290870255081421,-0.6056038687599548,0.6582330165625693,-0.05862135146372436,-0.1956477263385646,0.0017098457080992366,-1.2524427,1.15021269,8.04921291,-0.012974,0.217717,1.359233
880274.412167,14.210017999983393,-3.1753433797087207,1.2635722259864932,2.315398851341559,-0.5906127843575014,0.6434385754517925,-0.05886447576524501,-0.19548463278777267,0.0017115177677864358,-0.13067901,1.82605302,7.747888950000001,0.042877,0.178645,1.338385
880274.432153,14.230004000011832,-3.1795505489599947,1.2728634987592282,2.341302174712096,-0.5870404748535147,0.6550358198772191,-0.05909672378651696,-0.19532255355251846,0.001712974332854439,0.20133063,0.35147268,10.46368935,-0.001172,-0.013914,1.394353
