timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880282.446596,22.24444699997548,-1.0896963708463592,2.109994021682285,-2.0930245522638864,0.3437993684395202,0.2376302132722707,0.29882747506528273,-0.4848830660067783,0.017178149652973398,0.24968412,0.16899687,9.24492438,-0.006065,-0.043518,-0.011355
880282.466582,22.26443300000392,-1.0897869239405953,2.1086376867131116,-2.0981241631298713,0.3441851949065086,0.2489865971760066,0.29863504327187546,-0.4846721607875896,0.01643112099488465,0.37272114,0.90217665,8.38182096,0.06339,-0.001516,0.009161
880282.486568,22.284419000032358,-1.0898885189064607,2.1076543448286014,-2.101889667037067,0.3278596247805723,0.2586408062136533,0.2984429355922042,-0.4844664809196116,0.012351747972668478,-0.40625172,1.22460192,10.24993926,0.01862,0.06326,-0.028114
880282.506554,22.30440499994438,-1.0902687804499511,2.1069256296424324,-2.1066843197199727,0.3167056255351973,0.282418095620853,0.2982520342526986,-0.4842654135997134,0.01235806371745453,0.15418377,1.7136402300000002,10.906767810000002,0.005595,-0.051584,-0.042143
880282.52654,22.32439099997282,-1.0908662640413893,2.1067690816164557,-2.1089102505872788,0.3045516388023468,0.30120268881808465,0.2980597181734217,-0.48407344137813374,0.014052328878968574,-0.02260224,1.50841503,9.68950377,0.010557,-0.022377,0.030138
880282.546526,22.34437700000126,-1.091575302909523,2.1069306752152785,-2.111650366580719,0.29827210971189044,0.319577623945001,0.2978689042026457,-0.4838774253990681,0.014059288869805567,0.20851155,1.3674060900000002,8.91785898,-0.005585,0.0136,0.073666
880282.566512,22.364363000029698,-1.0923877884248583,2.1075052134629306,-2.1142774180261834,0.2862991584307238,0.32831909453671015,0.29767540612388277,-0.48369189399272244,0.01893901825675646,-0.27991854,1.07686332,9.40748589,0.03274,0.021338,0.063911
880282.586498,22.38434899994172,-1.0933033219488486,2.1081773367300887,-2.118425840969758,0.2896823229163228,0.32372949638874626,0.29748242641924233,-0.48350302585852334,0.02118811602925627,0.06107706,0.14025357,10.38705363,-0.004177,0.010881,0.042641
880282.586498,22.38434899994172,-1.099034606196016,2.103174547657377,-2.1226678695686103,0.28327699391714134,0.31688522963984916,0.2973080252593672,-0.4833310531428659,0.023054041604533976,0.06107706,0.14025357,10.38705363,-0.004177,0.010881,0.042641
880282.626471,22.424322000006214,-1.0943078095140035,2.1099014602727992,-2.126980915211899,0.3175557175595837,0.2915064646237002,0.29710979604769394,-0.4831469162637708,0.019525282930197164,0.22063671,-0.61956036,9.55987443,-0.003297,-0.032609,-0.015829
880282.646457,22.444308000034653,-1.0945698897918343,2.109858023683617,-2.1307625159603294,0.33164447266824265,0.2679935656128795,0.29690959132570377,-0.4829708533293746,0.019529131266933456,0.10478061,-0.95501331,9.736797780000002,-0.014621,-0.015444,-0.056161
880282.666443,22.464293999946676,-1.0944996143785901,2.109351810910372,-2.1359278764884304,0.33957339150554094,0.2511531475215499,0.2967106907445325,-0.4827932682626773,0.01953490379732097,-0.00733788,-0.50535234,9.96507648,0.028189,-0.050959,-0.080127
880282.666443,22.464293999946676,-1.1001134358363884,2.1042970601909023,-2.139002321703789,0.33310917060766093,0.24366604300379283,0.296530746272116,-0.4826315663478146,0.019540334895959837,-0.00733788,-0.50535234,9.96507648,0.028189,-0.050959,-0.080127
880282.706415,22.504266000003554,-1.0934580915076129,2.1082822519313127,-2.140490092342975,0.3376771675378873,0.22748550865411826,0.2963292204240462,-0.4824600791523035,0.022547539822414954,-0.31359627,-0.07110288,8.61982137,0.012691,-0.100859,0.048017
880282.706415,22.504266000003554,-1.0991640567893746,2.1033004774915836,-2.142824519365451,0.3305055070242933,0.22048570227503994,0.2961467468662937,-0.48230413853863296,0.024987636400762403,-0.31359627,-0.07110288,8.61982137,0.012691,-0.100859,0.048017
880282.746387,22.544237999944016,-1.0926547399986763,2.10646087109455,-2.145629643371047,0.3119845019700021,0.26233508824273427,0.295945699258957,-0.4821308164643646,0.02098168135022503,-0.16361118,1.47892617,9.82676529,-0.017014,-0.02982,-0.015813
880282.746387,22.544237999944016,-1.0984214572949962,2.101601517050374,-2.146898907009851,0.3042349522428124,0.25698920564351213,0.29576364961623586,-0.48197331553446604,0.017682325831787797,-0.16361118,1.47892617,9.82676529,-0.017014,-0.02982,-0.015813
880282.78636,22.58421100000851,-1.0929125831722908,2.106193679708451,-2.149809051684616,0.28782610516431545,0.2788786265163418,0.2955615742720842,-0.4818019457018025,0.018297705272605675,-0.35147268,1.01668878,8.79870672,-0.009493,0.002035,0.024208
880282.806346,22.604197000036947,-1.0937748506358589,2.1061396190690918,-2.152085032862749,0.2772154608766322,0.2974188962676645,0.29535824700729024,-0.48163554354209237,0.016614098534270413,-0.0290376,1.47637557,10.67295627,-0.001353,-0.057793,-0.000247
880282.826332,22.62418299994897,-1.0947367359089493,2.106407795590961,-2.1555816718691947,0.27674017335300094,0.30261416923663975,0.29515564566487695,-0.4814690085552473,0.015109479119828231,0.11137293,0.66715848,11.14462107,-0.024298,-0.098511,-0.000364
880282.846318,22.64416899997741,-1.0956764290726555,2.106813205325429,-2.1581229135293327,0.2752713351404621,0.30269049289496697,0.2949507413742432,-0.4813086589121239,0.012075652009101049,-0.04625415,0.4540068,9.80610543,-0.033991,-0.04594,-0.019695
880282.866304,22.66415500000585,-1.096566050052257,2.10719693515573,-2.161059558672003,0.28198575162743533,0.2985932121443437,0.2947451768844013,-0.4811513165474229,0.011543489688938537,0.22199049,0.0947547899999999,9.8273637,-0.013785,-0.035002,0.005823
880282.866304,22.66415500000585,-1.1020885339976003,2.102358298779445,-2.163720991082986,0.2757297688496658,0.292087722483956,0.29455886487939575,-0.4810080002591948,0.011093608516232527,0.22199049,0.0947547899999999,9.8273637,-0.013785,-0.035002,0.005823
880282.906276,22.70412699994631,-1.097416681411352,2.108306897734949,-2.1667810097992084,0.31386603362482723,0.2687832638795035,0.2943490721339448,-0.4808557672033345,0.01052949084732753,0.36240102,-0.58932594,9.3036078,-0.021673,-0.010115,0.004389
880282.926263,22.724113999982364,-1.0975146381703296,2.1080205043367317,-2.16860327615721,0.32810426526338826,0.2614177730243928,0.29413745644841127,-0.48070903175758245,0.01107375997953695,0.49966254,-0.21420135,9.10347399,0.014015,0.013171,0.016988
880282.946249,22.744100000010803,-1.0972733592708956,2.107560912165447,-2.17210237094605,0.3319412287511157,0.2503034347616504,0.29392793675021894,-0.4805578356787813,0.007664316842566712,-0.0520911,-0.14354973,9.82781496,0.007131,-0.042905,-0.030078
880282.966235,22.764086000039242,-1.0970192885884158,2.106985611685783,-2.175724183839226,0.31511248319422563,0.238098009069479,0.2937158508924359,-0.4804138528225107,0.007666900490316314,-1.00456362,0.23471406,9.53846901,0.000884,0.012374,-0.088953
880282.986221,22.784071999951266,-1.0970477507850527,2.1061722696564886,-2.1786397965186577,0.30908215499654,0.24161763365507505,0.2935058568117732,-0.48026739980755734,0.006000014669740058,-0.18396693,0.72060336,8.86680774,0.009312,0.047151,-0.011363
880283.006207,22.804057999979705,-1.0972125015525522,2.105510680174497,-2.180478998801106,0.28899958361604156,0.2721888958524648,0.29329441753870694,-0.4801269314714602,0.009616702772584994,-0.25072398,2.23665057,9.28144701,0.062977,0.060319,0.047851
880283.026193,22.824044000008143,-1.0976722452015033,2.1053956040130157,-2.1830689923067323,0.26843987267209013,0.3017489769121353,0.29308546187883616,-0.4799820213070893,0.00962301884108369,-0.3125466,2.2182372,10.02330864,-0.002816,2.5e-05,0.079078
880283.066166,22.86401699995622,-1.093755868730293,2.1113537935456677,-2.1854078956790435,0.23733172084292029,0.36995223287403456,0.2928502061821599,-0.4798355616710613,0.010852570435359402,-0.21570228,2.23529679,9.35914221,-0.0098,0.025515,0.022367
880283.086152,22.88400299998466,-1.0956690269136005,2.1125827571488895,-2.1885408066385397,0.22385242897074065,0.39335808613590567,0.2926149684837636,-0.47969297596727734,0.008702007995710357,-0.0960987599999999,1.80718839,9.577836540000002,-0.0062,0.00475,-0.012283
880283.106138,22.903989000013098,-1.0977630824717968,2.114267582464783,-2.1902317077055167,0.22431946272874984,0.39343703342694536,0.29237625760179575,-0.4795613421630646,0.007464535244569475,0.05448474,0.45176031,10.30786731,-0.006616,0.008959,-0.00496
880283.126124,22.92397499992512,-1.099707680549809,2.1158801837126084,-2.1921882282216463,0.21576714708400674,0.392759147501178,0.29213657668263643,-0.4794347136016192,0.003133723949014823,-0.37632141,0.6126737400000001,9.73291302,0.007007,0.003202,-0.041343
880283.14611,22.94396099995356,-1.10166540358083,2.1174084605458843,-2.194511608412283,0.22207099246797965,0.4076521073128669,0.2918957059340479,-0.4793143535260591,0.003953589914410522,0.60444315,1.03001076,10.02106215,-0.004341,-0.003924,0.012498
880283.166096,22.963946999982,-1.1034803303957412,2.119234332582854,-2.1759394312610745,0.2732886280079039,0.4640154662488224,0.2916500648117585,-0.47920649205559057,0.003953577363127398,3.5242719300000003,1.98576963,8.38720665,0.057832,0.259733,0.932749
880283.186082,22.98393300001044,-1.1042118327656296,2.1220532197889197,-2.1454012046018396,0.3236388343261825,0.5010865616154205,0.2914004250007809,-0.47910369103806405,0.003953562529505247,3.10364856,1.06608213,10.17299943,-0.022054,0.051174,1.531408
880283.206068,23.003919000038877,-1.1039334898821207,2.1254480568946157,-2.1159514356976468,0.28573211572527396,0.5217809020027064,0.2911453167030328,-0.47900473750602296,0.0039535459583685045,-1.17385479,2.24578368,9.75386718,0.063306,0.028573,1.476896
880283.226055,23.023905999958515,-1.104371026465986,2.1290792788011825,-2.086880412310161,0.2757737465787795,0.5325692105278008,0.2908848340406682,-0.47891091190436064,0.0039535263122120095,-0.12469491,1.16861625,9.25809921,-0.001678,0.161345,1.457799
880283.246041,23.043891999986954,-1.1049593494855368,2.1327459909225297,-2.061256573611522,0.25543296692919715,0.5456371720112404,0.2906190512329978,-0.47882246587870453,0.0039535033135404685,-0.48543804,1.5304188600000002,9.37380816,0.065578,0.100692,1.285316
880283.266027,23.063878000015393,-1.1058883808569948,2.1364901016096662,-2.038161771485818,0.24144548041537048,0.5472042714049794,0.2903481042267056,-0.47873995961850047,0.003953476229069852,-0.48438837,0.8854113600000001,10.601706240000002,0.005685,0.06053,1.158691
880283.286013,23.083863999927416,-1.107021279267957,2.140089498888884,-2.0141417765030694,0.23570808460879145,0.5728215441209941,0.29007238502880717,-0.4786635779668784,0.003953444902431449,0.53693073,1.67755905,10.60379577,0.045034,-0.011468,1.2049
880283.305999,23.103849999955855,-1.108192258739362,2.1440076252534217,-1.9884387379513446,0.22836089701830287,0.5840691088575676,0.28979148640287516,-0.47859355795222297,0.003953408575584469,0.09924777,1.1192229,10.49752404,0.004195,0.048941,1.28902
880283.325985,23.123835999984294,-1.1094309361615466,2.147955603139884,-1.9584682083636378,0.2352065005232747,0.6150436397911192,0.2895054562945814,-0.47852997879872916,0.003953366970457484,1.2796850700000002,1.49643702,12.020752170000002,-0.069082,-0.128496,1.502453
880283.345971,23.143822000012733,-1.1104656226068201,2.1523060655302872,-1.9283742468742036,0.21407743271599644,0.6146241074165257,0.2892136089940363,-0.47847276233137037,0.003953319656686796,-0.7475416200000001,1.07266464,9.90580446,0.008407,-0.18378,1.508535
880283.365957,23.163807999924757,-1.1118382954021484,2.156442896380093,-1.9014321532182694,0.19724396176592363,0.6134205351322595,0.28891653551356516,-0.47842220991394124,0.003953266088908971,-0.57779919,0.92657412,9.47260467,0.032221,-0.030221,1.350736
880283.40593,23.20378099998925,-1.1099893616373644,2.171566196003388,-1.8444685576445616,0.20874112467246428,0.642938183335393,0.28857968675087786,-0.478380803853503,0.003953193543749257,0.5493600000000001,0.7349750100000001,11.16363285,-0.032582,-0.040831,1.428213
880283.425916,23.223767000017688,-1.111729493843881,2.174875610984149,-1.815390660795757,0.19814390690403202,0.6338145070019986,0.28824035221208616,-0.47834621776979713,0.003953115319715783,-0.50340015,0.48139632,8.71292808,-0.008876,0.006603,1.457212
880283.445902,23.24375299992971,-1.1135552856314619,2.1778759374698047,-1.785307251730348,0.19944855748522713,0.6265333785349008,0.2878990512167251,-0.47831817221725975,0.0039530318072576835,-0.0170694,0.12888378,9.45928269,-0.022492,0.012126,1.507462
880283.465888,23.26373899995815,-1.1152387555939647,2.180617612308519,-1.7558852829263245,0.2020142298062667,0.6130983245644201,0.287556051193971,-0.4782960649849254,0.003952944294385096,-0.20656917,-0.12873663,9.33159573,-0.008998,0.016344,1.474323
880283.485874,23.28372499998659,-1.116765192997386,2.1829967863893454,-1.726256682297618,0.19751926183451743,0.6157087920699522,0.2872117580246022,-0.47827918861672375,0.003952854560392836,0.16136469,0.6629696100000001,9.37350405,-0.022965,-0.011599,1.484639
880283.50586,23.303711000015028,-1.1182781691127812,2.1853353932495576,-1.6969865405651403,0.19125142213536314,0.5909802816559399,0.2868661918699939,-0.4782673028387143,0.0039527624592698915,-0.94692987,-0.13756563,9.0437409,0.002348,-0.09286,1.466683
880283.525846,23.32369699992705,-1.1198134652269252,2.1871165280580476,-1.6664631052929844,0.19928917622883588,0.5802462718862559,0.28652017212835595,-0.4782598180353449,0.003952669585792379,0.03128409,-0.2624076899999999,10.52551197,-0.017221,-0.010881,1.52939
880283.545833,23.343683999963105,-1.1211000622485023,2.188633645118349,-1.6364384068155584,0.199398817064732,0.5721044342502095,0.28617387250947585,-0.47825595505697666,0.00395257816064895,-0.11032326,0.12693159,9.47844162,-0.00242,0.101071,1.50438
880283.565819,23.363669999991544,-1.1223027201244957,2.189947223456948,-1.6064077639208383,0.1945197976279104,0.5658083819344546,0.2858274987117759,-0.47825523227788774,0.003952489104873768,-0.17722746,0.38051028,9.24807339,0.008588,0.059082,1.504782
880283.585805,23.383656000019982,-1.1235213463442761,2.19110204476491,-1.5769204496014122,0.19646169110026,0.5525626196514309,0.28548126338904356,-0.478257352511089,0.003952402432682209,-0.28845324,-0.09684432,9.64938087,0.007573,-0.053086,1.477629
880283.605791,23.403641999932006,-1.1246269189019984,2.1919732370614624,-1.5459331402963539,0.19067692730120162,0.5538588369661155,0.28513547060099376,-0.47826172613945905,0.003952319760250133,0.13217994,0.6036975900000001,10.08932013,0.037501,0.018463,1.552728
880283.625777,23.423627999960445,-1.125772813507626,2.1928498046365306,-1.5148871643166468,0.1942644323010449,0.554956307026475,0.28479011260033155,-0.47826821701064604,0.003952240104671516,0.35700552,0.17289144,11.074871970000002,0.03192,-0.019261,1.555705
880283.645763,23.443613999988884,-1.1267802302297065,2.1937264782231063,-1.485250883059691,0.18310381711896953,0.5485265713987144,0.2844450637093986,-0.4782764139148872,0.003952164141988736,-0.31554846,0.6403673700000001,10.339151400000002,0.019435,0.08479,1.485218
880283.665749,23.463600000017323,-1.1279368870028845,2.1944592879701275,-1.454484432271479,0.1808744215214642,0.5639284397794797,0.28410062333999264,-0.4782862273030771,0.003952090546271262,0.8734333500000001,0.6987466800000001,12.07539387,-0.012642,-0.184823,1.541807
880283.685736,23.48358699993696,-1.1290665418547252,2.195469044535402,-1.4226064082824401,0.16846435186001493,0.5709119718621132,0.283756348499774,-0.47829761978210583,0.003952017581632886,0.29788065,0.96280245,10.136172690000002,0.014158,0.006269,1.597375
880283.705722,23.5035729999654,-1.1303649119421455,2.196579876298451,-1.39125319382115,0.16593059463422183,0.5710430160044516,0.283412200594932,-0.47831070972645345,0.003951942359822178,0.18262296,0.35790804,9.46676772,0.012271,0.08054,1.57121
880283.725708,23.52355899999384,-1.131636718993589,2.19765617593485,-1.3607688830080777,0.15443516308373195,0.5790340770836299,0.28306820202595245,-0.4783252191055625,0.0039518648958053355,0.4050549,0.8973795600000001,9.56526012,-0.004482,0.065265,1.52775
880283.745694,23.543545000022277,-1.133054155855561,2.1988478685443065,-1.3296479307380151,0.13832256847292018,0.5901358164506576,0.28272428019085943,-0.4783412357521348,0.003951782315909924,0.5020561800000001,1.14392448,9.91358379,-0.022277,0.032949,1.559605
880283.76568,23.5635309999343,-1.1346982781491837,2.200207252438248,-1.2976020214784072,0.11915745889009417,0.6073586344787713,0.28238034184037814,-0.47835900190319336,0.003951690371961632,0.78242598,1.3518376200000002,8.86561092,0.035046,0.118002,1.605864
880283.785666,23.58351699996274,-1.1366163826247142,2.2018412047000098,-1.266819733414651,0.11092022844857238,0.6040573030965494,0.2820361667221967,-0.4783789000217059,0.003951583472114111,-0.03996594,0.53453709,9.77287896,0.01433,0.064323,1.542589
880283.805652,23.60350299999118,-1.138588002186047,2.2033455723009197,-1.2365430710563559,0.09950361556304527,0.6166265209530405,0.28169197135918705,-0.4784006904172411,0.003951461444045172,0.7111759500000001,0.85697217,9.13220748,0.031662,0.077001,1.517242
880283.805652,23.60350299999118,-1.1422891719202468,2.194353456765096,-1.2350006100347353,0.0944071807452127,0.6058395588680672,0.2813791216165024,-0.47842060530724095,0.003951349673283443,0.7111759500000001,0.85697217,9.13220748,0.031662,0.077001,1.517242
880283.845625,23.643475999939255,-1.1425048998478264,2.2077461048708713,-1.17398959990278,0.07665621677258945,0.6344629553117388,0.2810311070516685,-0.4784466003833748,0.003951189716252636,0.49576797,0.7846724700000001,7.50344337,0.06218,0.067911,1.529387
880283.865611,23.663461999967694,-1.1448330880362627,2.2095234452870263,-1.141233658774519,0.07660708835620873,0.6407377028702954,0.28068298265487207,-0.4784744986865425,0.003951007050596552,0.54022689,0.16346403,10.45694988,-0.012267,0.124581,1.641077
880283.905583,23.703434000024572,-1.1457727220267424,2.2229395497809006,-1.0805944333962554,0.06856631478726667,0.6271827128690821,0.280299327562885,-0.47850829085543395,0.0039507630323874455,-0.44502084,0.3543175799999999,9.13115781,-0.002838,0.17847,1.519924
880283.905583,23.703434000024572,-1.1493166238963393,2.212534808402244,-1.0790397640015659,0.063987195710817,0.6133456465596706,0.2799523930292819,-0.47853890198508364,0.003950541509583389,-0.44502084,0.3543175799999999,9.13115781,-0.002838,0.17847,1.519924
880283.945555,23.743405999965034,-1.1504879898962808,2.224786467499839,-1.0121104413477475,0.06480496114635753,0.641209590543848,0.27957201114493774,-0.4785738112219694,0.003950263086971118,0.60489441,0.17258733,9.92824974,-0.010821,0.090143,1.677247
880283.945555,23.743405999965034,-1.1537904003714208,2.2143294293409492,-1.0103970314426927,0.060684199513890244,0.6283473192903134,0.2792279255700172,-0.4786054107567819,0.003950010444709809,0.60489441,0.17258733,9.92824974,-0.010821,0.090143,1.677247
880283.985528,23.783379000029527,-1.1548432256241228,2.227084659042841,-0.9516283091797395,0.07728826448900834,0.5703026272420739,0.27884978613681516,-0.4786401649445228,0.003949700367599496,-1.56320388,-0.20881566,9.89337519,0.020787,0.246157,1.473021
880284.005514,23.80336499994155,-1.1566634960958804,2.226215049205181,-0.9212145128144336,0.07553810185968199,0.5789020018107924,0.27847660046457007,-0.4786726773770526,0.00394939528569652,0.7030925100000001,0.0404172,10.14021441,0.024771,0.044271,1.523491
880284.0255,23.82335099996999,-1.1584105225232384,2.225595122770982,-0.8887509813179406,0.07248245890351492,0.5839915867840259,0.27810785505968616,-0.47870283191801,0.003949093793929121,0.52525683,0.09924777,10.78536906,-0.008367,0.049712,1.626108
880284.045486,23.843336999998428,-1.1601140276844226,2.225143231160147,-0.856931316798986,0.06228418000180354,0.5770439796184043,0.2777431914147971,-0.47873050572690273,0.003948794574058235,-0.02245509,0.52226478,9.71225316,0.055478,0.013917,1.593945
880284.065472,23.863323000026867,-1.1619127233281212,2.224620503534787,-0.8270851546051237,0.06581229905858176,0.5489775365452376,0.27738269184475717,-0.4787556642011236,0.003948494856045741,-1.18523439,0.04101561,10.557992880000002,0.003178,0.25918,1.495244
880284.085458,23.88330899993889,-1.163542531512902,2.22362830669272,-0.7956265759440568,0.042609128950712775,0.5573046242414605,0.27702691777642546,-0.47877768418129896,0.003948201429345881,0.87298209,0.9774684,9.7755669,0.011286,0.115663,1.575991
880284.105444,23.90329499996733,-1.165519905039205,2.222878652135668,-0.7630034803844898,0.027145850220690947,0.5570656874946428,0.2766755953223233,-0.47879710276193094,0.003947902309198395,0.38020617,0.6748004700000001,11.40238863,0.029977,0.129475,1.634284
880284.12543,23.923280999995768,-1.1676812782139954,2.222194759358921,-0.7303573999072452,0.020637979758328324,0.5555864473531323,0.2763286324332921,-0.4788141133405175,0.003947591310735584,0.20567646,0.24294465,10.736721270000002,0.013206,0.116865,1.635439
880284.145417,23.94326800003182,-1.1698483955390173,2.221548424058495,-0.6977097178264371,0.011600813352019285,0.530462147652026,0.27598590312609417,-0.4788286234685857,0.003947267368360676,-0.8818209,0.71850402,9.96642045,0.013206,0.116865,1.635439
880284.165403,23.963253999943845,-1.1720698720192488,2.2204865309215283,-0.6769351451360555,0.021247034178061484,0.5004035240577889,0.2756479783015316,-0.47884044808169024,0.003946931463736551,-1.42143957,-0.05268951,10.768760730000002,-0.021209,0.123077,1.041456
880284.185389,23.983239999972284,-1.1739893666049528,2.2189354346331145,-0.6578762911324327,0.006521958645453315,0.49215236357897707,0.2753154140128112,-0.47884887590659236,0.003946595095622994,0.02664396,0.71805276,9.15286734,0.010306,0.089162,0.955656
880284.205375,24.003226000000723,-1.1760853289287672,2.2173318804600175,-0.6405069894375068,0.0034187982363541787,0.48030744665615566,0.2749882816139962,-0.47885411121554255,0.003946252276162075,-0.3555144,0.24833034,9.54819072,-0.008082,0.06947,0.871146
880284.225361,24.02321200002916,-1.178129057554488,2.215608617484743,-0.6259542027068896,-0.0025527075753856232,0.46933872100376567,0.2746666723860403,-0.47885600596120353,0.003945904416568721,-0.26255484,0.3703275,9.55388052,0.01998,0.021883,0.730253
880284.245347,24.043197999941185,-1.1654213530702198,2.212492183542093,-0.7651866974175854,0.043422252018056495,0.4502877527214135,0.27431909752662037,-0.4778968839846088,0.005459689485281591,-0.92447478,-0.04221243,9.56839932,-0.001234,-0.172994,0.192828
880284.265333,24.063183999969624,-1.1672407872601749,2.21048746313226,-0.7753846928864565,0.05095428174405167,0.38888394393008613,0.2740075745258176,-0.47786970625344727,0.005459272070995428,-2.9153358000000003,0.41987781,11.42274438,-0.076324,-0.037994,-0.507715
880284.28532,24.083171000005677,-1.156806456705977,2.206470727469562,-0.9056527496398972,0.0770765011479859,0.38346751109670274,0.27367563003659856,-0.47701401213363237,0.006785636072665877,-0.07364367,-0.0116739,7.39567071,-0.041205,0.071725,-0.472508
880284.305306,24.103157000034116,-1.1480015696986337,2.2027159569393833,-1.0169356348949536,0.10291669751949048,0.37692891215412827,0.273353511982625,-0.47622435750986875,0.007985067328809641,-0.10568313,-0.12288987,8.880433830000001,0.027521,0.041158,-0.205572
880284.325292,24.12314299994614,-1.140514433770108,2.1991527352627442,-1.114551739182546,0.14918250708364145,0.34011020575181766,0.27304150934721355,-0.4754936720801333,0.009073192764398483,-1.4868624600000002,-1.35123921,9.939629340000002,-0.003465,0.020969,-0.116966
880284.345278,24.14312899997458,-1.1339125179541691,2.1951429977704637,-1.1953393071982248,0.20105871110010892,0.33244556293495153,0.2727410101661026,-0.47482822447617284,0.010041066873291949,0.28006569,-1.7437275,10.02135645,0.032307,0.015784,0.109647
880284.365264,24.163115000003017,-1.1278224453286547,2.1912067965065307,-1.2647812795764029,0.2615387897133188,0.3105126705511887,0.27245201192010915,-0.4742197858760933,0.010902798103393613,-0.05867361,-2.34412893,10.18197558,0.031658,0.043653,0.142062
880284.405236,24.20308699994348,-1.1168149498976707,2.192249723802121,-1.3247562953228786,0.3388581113594299,0.337122335906411,0.2721568749048529,-0.47363050271341467,0.011721863875774627,1.1946618,-1.13883309,9.79607961,0.008557,-0.040808,0.149249
880284.425223,24.223073999979533,-1.1103471473110356,2.187782527781423,-1.3842839967413698,0.3597872253890571,0.33669608452269745,0.271875126720275,-0.4730543637627988,0.01250694142392185,0.92777094,-0.03487455,9.92915226,0.013007,-0.042331,0.103164
880284.445209,24.243060000007972,-1.2329414490919353,2.167286517396249,-1.4360895621079959,0.03783478332284745,0.31006812795191935,0.27332652101396854,-0.46532521408850974,0.003740062985387319,1.2100831200000002,1.28508057,9.55567575,0.030066,-0.052265,-0.015414
880284.465195,24.26304600003641,-1.2258879226455346,2.163768442376495,-1.4883141112770004,0.03646078288826345,0.32454947554753605,0.27306862748220345,-0.46506438496567204,0.004180064979299735,0.714168,1.82021607,9.94053186,0.005954,-0.056774,-0.114463
880284.485181,24.283031999948435,-1.2197365096865689,2.160807476525341,-1.5328096037336072,0.019452438800836042,0.3557049792189367,0.2728178464822732,-0.4648372612415605,0.0045723912521515985,0.92882061,2.84693067,9.67453371,0.020852,-0.070113,-0.051734
880284.505167,24.303017999976873,-1.214399563163411,2.1586725473334676,-1.5707693892120536,0.01226991643959539,0.3736055877953362,0.27257195485021746,-0.46462637866366935,0.004943644801259311,0.38874087,2.0989377900000004,9.70117767,-0.015325,0.008692,0.107917
880284.525153,24.323004000005312,-1.20926490019787,2.157021440502071,-1.6097684004976902,0.016598254985354763,0.37150627828793004,0.2723290026365654,-0.4644128593198983,0.005325782230801207,-0.29563416,1.10979549,9.07009056,0.031135,0.044514,0.062537
880284.545139,24.34299000003375,-1.204665709635475,2.155525431913898,-1.6443293217464818,0.03519830059819214,0.357708711551329,0.2720939018275686,-0.4641915118408089,-0.0010078518652268048,-0.39068325,0.07215255,10.53644031,-0.00098,0.030056,-0.01923
880284.565126,24.36297699995339,-1.2000242946844843,2.1539630498135356,-1.6776078358928526,0.05037119915473652,0.36901990774584864,0.27185946742593525,-0.4640081418588143,-0.001123433165155595,0.54531828,0.90022446,10.1250972,0.024955,0.006563,-0.002655
