timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880269.055899,8.853750000009313,-2.2355417475830626,-0.8160256148406213,-2.393014369805386,0.01757537704705399,0.008403626291765482,0.5581458224141382,-0.5143502418828598,0.0042288479607746916,0.09040896,0.32302368,9.7926363,0.004909,0.001529,0.004689
880269.075885,8.873736000037752,-2.2369827336928796,-0.8102424923797408,-2.393021244147469,0.017544992491128373,0.008266687691278092,0.5573230327195013,-0.514641788340712,0.004273210170691732,0.07574301,0.31718673,9.79233219,0.001986,-0.001523,0.004949
880269.095871,8.893721999949776,-2.238411957865381,-0.8045008345018345,-2.3930286878205442,0.017402118707320693,0.008380753934084429,0.5565022196356081,-0.5149375380701077,0.004167769304692344,0.06870924,0.33755229,9.75865446,0.002988,0.001158,0.002568
880269.115857,8.913707999978215,-2.2398369714292232,-0.7987922446854524,-2.393044351793047,0.01744552865070913,0.008387732429129604,0.5556817090914368,-0.5152303352517971,0.004199048274040966,0.07903917,0.33095997,9.78156081,0.00472,0.00106,0.004677
880269.135843,8.933694000006653,-2.241251637937714,-0.7931148719040124,-2.3930379644470774,0.01740114848890285,0.00824969385200381,0.5548661673629144,-0.515519780622942,0.004214161384402775,0.07050447,0.32018859,9.78500412,0.002217,-0.00118,0.004447
880269.155829,8.953680000035092,-2.2426572334618293,-0.7874761945313676,-2.393028442543851,0.017333126897751974,0.008298782522362576,0.5540523742361699,-0.5158100668743597,0.004285055928375139,0.06960195,0.33305931,9.76793472,0.00527,0.000747,0.005368
880269.175815,8.973665999947116,-2.244056093924259,-0.7818687096338157,-2.3930160218794163,0.01733137367463249,0.008218331065711794,0.5532414977119157,-0.5160970312868677,0.004308819398168062,0.07110288,0.32332779,9.7897914,0.00139,-0.001198,0.004674
880269.195801,8.993651999975555,-2.2454459881192217,-0.7762951654617067,-2.393017964539867,0.017291575221009537,0.008159837621776475,0.5524340731477156,-0.516381512291136,0.004309970045479223,0.06780672,0.32347494,9.77751909,0.002841,0.000449,0.00433
880269.215787,9.013638000003994,-2.2468289176849003,-0.7707584805794602,-2.393050506164482,0.017292935981942356,0.008240501368814357,0.5516263709348215,-0.5166654698317086,0.004279250137770751,0.07275096,0.33395202,9.79038981,0.002814,-0.000721,0.003812
880269.235773,9.033624000032432,-2.2482027474724733,-0.7652538836755483,-2.3930454194334647,0.017250235744316025,0.008245058493407035,0.5508204106255224,-0.5169498186129834,0.004211833922750295,0.06856209,0.33200964,9.77737194,0.003257,1.1e-05,0.003185
880269.255759,9.053609999944456,-2.2495736985868953,-0.759782866481918,-2.3930511512363197,0.017395375214178537,0.008270969467588722,0.5500120002410681,-0.5172297181033539,0.004197509774839554,0.08487612,0.33141123,9.77392863,0.004016,0.001442,0.003981
880269.275745,9.073595999972895,-2.2509305910817496,-0.7543419174552587,-2.393080250173075,0.017265210579312528,0.008196115232129167,0.5492094304587225,-0.5175085158671372,0.00415456859971371,0.06466752,0.32841918,9.78500412,0.002789,0.001735,0.0035
880269.315717,9.113568000029773,-2.252469210404095,-0.7489846921569008,-2.393026928087504,0.02078468359796494,0.009582045902254513,0.547995291757361,-0.5176404533515864,0.004149538351716908,0.06825798,0.3179421,9.79323471,0.002997,0.001293,0.004081
880269.335703,9.133553999941796,-2.2539261308958034,-0.7436451291490401,-2.3930329025916968,0.01822601510244663,0.008539512997332677,0.5471016123072514,-0.5178851700960393,0.004128471344589702,0.07439904,0.32871348,9.80311338,0.003337,0.00179,0.003825
880269.355689,9.153539999970235,-2.2553278943644144,-0.7383171537560524,-2.392992301805704,0.017619675762066005,0.008352498658261263,0.546272136810295,-0.5181550622820112,0.004153267976641103,0.0836793,0.33590421,9.77287896,0.003929,0.002708,0.004519
880269.355689,9.153539999970235,-2.2567206219345626,-0.7330365655127253,-2.3929588918797093,0.012287682445741695,0.006000236975073773,0.5457972367986252,-0.5185439056032028,0.004175145923462319,0.0836793,0.33590421,9.77287896,0.003929,0.002708,0.004519
880269.395661,9.193512000027113,-2.2582122289253554,-0.7277951096300179,-2.392931542731397,0.019896280039778294,0.009146680834825298,0.5447254285548556,-0.5187213524980194,0.00426043521868049,0.07753824,0.32198382,9.79533405,0.004589,0.000879,0.00551
880269.415647,9.213497999939136,-2.2595853197560953,-0.7225579717370361,-2.3929510988276372,0.0178693246293074,0.008455799678630438,0.5438630002000141,-0.5189766096746975,0.004344343147534843,0.06196977,0.33934752,9.7667379,0.002544,-0.000549,0.00558
880269.435633,9.233483999967575,-2.2609322686781423,-0.7173376370819424,-2.392953701380444,0.017476896609939563,0.008239086829685667,0.5430464680289885,-0.5192456799907152,0.004285479525113413,0.08172711,0.33110712,9.78230637,0.003368,-0.001189,0.003418
880269.435633,9.233483999967575,-2.262285024374709,-0.7121717144043616,-2.392939799042983,0.01220975220281236,0.00591672000075211,0.542576249549658,-0.5196311967510264,0.004233479983436817,0.08172711,0.33110712,9.78230637,0.003368,-0.001189,0.003418
880269.475605,9.273456000024453,-2.263730218153285,-0.7070514523227315,-2.3930016604874744,0.019656053242001398,0.009221767169427311,0.5415134469772452,-0.519814617537793,0.004194662819935534,0.07005321,0.33320646,9.77182929,0.002401,0.000167,0.003623
880269.495591,9.293441999936476,-2.2650767522417055,-0.7019274550066303,-2.393024396841923,0.017942626824175512,0.008384071543422602,0.5406535186860928,-0.5200644623622143,0.004054815633668814,0.08023599,0.32766381,9.76704201,0.0042,-0.000224,0.001984
880269.515577,9.313427999964915,-2.266388392558857,-0.6968178774488925,-2.3930343105700844,0.01738605192466748,0.007989548936123777,0.5398470201225753,-0.520326879604258,0.004103062400787776,0.06751242,0.31749084,9.79473564,0.003416,-0.000754,0.004823
880269.535564,9.333415000000969,-2.2676793368869803,-0.6917343866265298,-2.393010228267108,0.01723847948003672,0.007901757878141515,0.5390546814516576,-0.5205930115852844,0.004139214946520348,0.07184844,0.32452461,9.77541975,0.002898,0.000571,0.004682
880269.55555,9.353401000029407,-2.2689511995450733,-0.6866777954969392,-2.3930166615707438,0.017060554913582094,0.00791703561377827,0.538269489016469,-0.5208623354627063,0.00397752327281976,0.06122421,0.33260805,9.76718916,0.003906,-0.000223,0.001558
880269.575536,9.373386999941431,-2.2702168139654213,-0.6816451510765434,-2.3929976472449694,0.017142644139840253,0.007826872689227387,0.5374861071763325,-0.5211268079208238,0.0041146603189840154,0.07484049,0.320787,9.77572386,0.003445,0.000443,0.006177
880269.595522,9.39337299996987,-2.27147399938877,-0.6766443415161986,-2.392984916524565,0.017243044193045003,0.00791543169264525,0.5366999606305665,-0.5213898739791752,0.0041350095179887554,0.08308089,0.3327552,9.80162226,0.00372,0.002172,0.004444
880269.615508,9.413358999998309,-2.2727196942431656,-0.6716692580072225,-2.3929667889945425,0.01719621509917678,0.007897870755295303,0.5359163064379113,-0.5216523279611466,0.004080127942339322,0.07304526,0.329616,9.79113537,0.002148,-0.001278,0.003255
880269.635494,9.433345000026748,-2.2739582989038385,-0.6667256972316705,-2.3929655286652203,0.01717099700830259,0.008022881836012397,0.5351319912371567,-0.521916003777586,0.004157425707283682,0.07634142,0.34263387,9.80760636,0.004407,0.001526,0.005328
880269.65548,9.453330999938771,-2.275189883703875,-0.6618051697891363,-2.392958322718125,0.01715273207462432,0.00793349632271216,0.5343509685531646,-0.5221768483936984,0.004156316862827367,0.07320222,0.32916474,9.77587101,0.004555,0.000479,0.004142
880269.675465,9.473315999959596,-2.276417325533311,-0.6569105947446434,-2.392941518145468,0.017235225678282312,0.007800299595820507,0.5335719825646946,-0.5224316548075996,0.004197589161685797,0.08038314,0.32018859,9.80385894,0.000901,-0.001648,0.004826
880269.695451,9.493301999988034,-2.277636584624101,-0.6520487785231817,-2.3929273503641326,0.017237053023416046,0.007896236962980441,0.532792101921857,-0.5226870831334948,0.004226006435041005,0.0805302899999999,0.33695388,9.7755669,0.004426,0.001097,0.00466
880269.715437,9.513288000016473,-2.278850960855359,-0.6472138397082258,-2.392963430587592,0.017291326383885,0.007962745524724188,0.5320112190203943,-0.5229401088117122,0.004317182545585005,0.08622009,0.33799374,9.78335604,0.002199,0.000903,0.005704
880269.735423,9.533273999928497,-2.2800570920246184,-0.6423988530789658,-2.393008307908247,0.017263158721523692,0.007747524314048688,0.5312365070550696,-0.5231874325691988,0.004297123698482755,0.07634142,0.31703958,9.80266212,0.004159,0.000373,0.003993
880269.755409,9.553259999956936,-2.281256091884633,-0.6376157004106335,-2.393009552093994,0.01721691261058323,0.007763105741962787,0.5304632072153376,-0.5234357846219501,0.004231896317807918,0.07679268,0.33021441,9.75236625,0.001935,0.0003,0.003241
880269.775395,9.573245999985375,-2.28245017003804,-0.6328567830043866,-2.3930001575420063,0.017232158503108923,0.00768563522608886,0.5296922515036514,-0.5236807293516147,0.004268583035607381,0.0791863199999999,0.32227812,9.78275763,0.004408,0.001961,0.00483
880269.795381,9.593232000013813,-2.2836372096252133,-0.6281260618251745,-2.3930216939906233,0.017209971291686364,0.007700382097443847,0.5289227886957221,-0.5239244104993751,0.004261739919977971,0.07813665,0.32871348,9.78889869,0.004168,-0.000431,0.004159
880269.815367,9.613217999925837,-2.2848177808937034,-0.6234224825029815,-2.3930387210196815,0.01718154504363595,0.007747757178963417,0.5281540728484044,-0.5241683217062809,0.004331103606015811,0.0779895,0.3333536099999999,9.77646942,0.002927,0.000373,0.005391
880269.835353,9.633203999954276,-2.2859892373206416,-0.6187437081504056,-2.3930027021821907,0.0170550773101439,0.00772860343151937,0.5273890999581103,-0.5244144937464077,0.004299485683409833,0.06751242,0.33215679,9.78305193,0.005153,0.001819,0.00382
880269.855339,9.653189999982715,-2.2871582759658002,-0.6140870070224071,-2.3929974019379707,0.0170924619139573,0.007585111795376234,0.5266275921853666,-0.5246545403406031,0.00428069395946104,0.07484049,0.31854051,9.80610543,0.002567,-0.000124,0.003996
880269.855339,9.653189999982715,-2.2883561819200886,-0.609488657718282,-2.3929863339736754,0.011991591553794556,0.005455210780006912,0.5261847041889428,-0.5250091361488614,0.004264028086164168,0.07484049,0.31854051,9.80610543,0.002567,-0.000124,0.003996
880269.895311,9.693161999923177,-2.289656678750839,-0.6049267406997022,-2.3929895101201155,0.01967623450858306,0.00843028875735975,0.5251688150460152,-0.5251450554869658,0.004272148533356015,0.07978473,0.31584276,9.76749327,0.002883,-0.000773,0.004397
880269.935284,9.73313499998767,-2.291029477410453,-0.6004424691834682,-2.393019273283444,0.020959161146156535,0.009549016061212084,0.5239346826038451,-0.5252252497771014,0.004160292834880132,0.07184844,0.34772526,9.76209777,0.003811,0.000524,0.002564
880269.95527,9.753121000016108,-2.29232096804808,-0.5959329224130072,-2.393049846844568,0.018162979359635307,0.00823216676459918,0.523068788173194,-0.5254317913880304,0.0041225536722056914,0.08277678,0.32662395,9.77692068,0.002737,-0.003259,0.00358
880269.95527,9.753121000016108,-2.293560142274406,-0.5914484192887294,-2.393068956782235,0.012460823122406315,0.00582082767065406,0.5226027871292577,-0.5257809647595547,0.004089316836980533,0.08277678,0.32662395,9.77692068,0.002737,-0.003259,0.00358
880269.995242,9.79309299995657,-2.2948802131552557,-0.5870011013968908,-2.3930729802200106,0.01954392384694096,0.00894624442538871,0.5215688565505313,-0.5259344204840777,0.004072286641091002,0.0751446,0.3408386399999999,9.77168214,0.00304,-0.000956,0.003828
880270.015228,9.81307899998501,-2.2960836052037417,-0.5825327759414566,-2.3930874201306755,0.01770894253735668,0.008042203592959454,0.5207430207044496,-0.5261563249605882,0.004124572052583066,0.07574301,0.32976315,9.7926363,0.001293,-0.002077,0.004888
880270.035214,9.833065000013448,-2.2972462926321437,-0.578072791401609,-2.3931155200135303,0.01714585497298241,0.00770860180526169,0.5199689599103681,-0.5263926069479179,0.004186406315011231,0.0694548,0.32766381,9.7755669,0.004212,0.001928,0.005094
880270.035214,9.833065000013448,-2.298415765588029,-0.5736595706570057,-2.3931572576960374,0.011974314535828189,0.0055279288616059095,0.5195238540974577,-0.526745975563942,0.004240973330042052,0.0694548,0.32766381,9.7755669,0.004212,0.001928,0.005094
880270.075186,9.87303699995391,-2.2996745283487905,-0.5692758878766858,-2.3931591390934814,0.019248251899623706,0.008382705397514166,0.5185233725834325,-0.5268920239511427,0.004285822120261876,0.06316659,0.32182686,9.78964425,0.003047,0.000509,0.004945
880270.095172,9.89302299998235,-2.300833202678751,-0.5648976909365686,-2.393190657760304,0.017431800326842672,0.007851322318823337,0.51771192523044,-0.5271142002695631,0.004166996946206667,0.06615864,0.34488036,9.77287896,0.002459,0.00043,0.002417
880270.115158,9.913009000010788,-2.30196736660196,-0.5605260123987931,-2.3931906353332097,0.017081425838875355,0.007570459445395962,0.5169444801152272,-0.5273476959420685,0.004162563249758131,0.0778423499999999,0.32542713,9.79084107,0.003452,0.00097,0.004099
880270.135144,9.932995000039227,-2.30308080275553,-0.5561749633562246,-2.3932166030793174,0.017017383657528015,0.007591202561278631,0.5161870505062978,-0.5275843541018848,0.004118323606706592,0.08098155,0.33755229,9.79069392,0.002974,0.000601,0.003462
880270.15513,9.95298099995125,-2.3041782391574595,-0.5518403941977459,-2.3932679168495654,0.0169574042571716,0.007532092314130103,0.51543558362398,-0.5278199099098592,0.0041404328466226265,0.07424208,0.33215679,9.76913154,0.003361,1.7e-05,0.004471
880270.175116,9.97296699997969,-2.305264021055239,-0.5475266419222187,-2.393285850416219,0.016882548489787118,0.007485636182364322,0.5146880020339624,-0.5280558879059232,0.004087950605535803,0.06960195,0.33231375,9.7752726,0.005506,0.001974,0.003304
880270.195102,9.992953000008129,-2.306344621124522,-0.5432360564362436,-2.393293660195359,0.016935779612891326,0.007508753791330906,0.5139399399917407,-0.5282902684325327,0.004077968685142107,0.07933347,0.33545295,9.7784118,0.002636,-0.000475,0.00393
880270.215088,10.012939000036567,-2.307420234569773,-0.5389636784734738,-2.3933134376421954,0.017038562113138346,0.00739159088310577,0.513193271835947,-0.5285182545148653,0.004160885030742525,0.08382645,0.32287653,9.7752726,0.002391,0.000264,0.00541
880270.235074,10.032924999948591,-2.3084888667586374,-0.5347173677411213,-2.393348469037145,0.017079312249168123,0.0074534665784035435,0.5124455440344237,-0.5287453952290493,0.004107399928131107,0.08562168,0.33514884,9.76284333,0.003948,0.001794,0.003302
880270.25506,10.05291099997703,-2.309550330175166,-0.5304864745636196,-2.3933738724939695,0.017053434952320673,0.007252717442684989,0.5117034379440811,-0.5289674655678588,0.004104062882001537,0.07693983,0.31554846,9.78215922,0.000759,-0.003034,0.004055
880270.275046,10.072897000005469,-2.3106028787378032,-0.5262835539089772,-2.3933960575200874,0.01690480631113861,0.007327571418712453,0.5109640303355231,-0.5291929884991005,0.004118784008642041,0.06900354,0.3356001,9.76164651,0.005375,-0.000455,0.004343
880270.295033,10.092883999925107,-2.3116531906137645,-0.5221013892437416,-2.3933991299991524,0.016908316235252713,0.0073391507451888065,0.5102251342950006,-0.529417945337247,0.0040880995597134305,0.07648857,0.33186249,9.7582032,0.002069,0.000615,0.003625
880270.315019,10.112869999953546,-2.3127002878264658,-0.5179368269814826,-2.393417026099387,0.016980075969349136,0.007200780513543386,0.5094886725530825,-0.5296366870868551,0.004109265758423453,0.08038314,0.3179421,9.80461431,0.003421,0.000754,0.004432
880270.335005,10.132855999981984,-2.3137411338307268,-0.5137937594374554,-2.3934004857475695,0.016992906702277006,0.00709117601818972,0.5087549017289815,-0.5298522428058935,0.004149300824016395,0.0778423499999999,0.31584276,9.7954812,0.002668,0.000146,0.00476
880270.354991,10.152842000010423,-2.3147769232757427,-0.5096786859436625,-2.393400767283149,0.01699948455608763,0.007260782557622069,0.5080187073531397,-0.53006976143317,0.004200367696919807,0.08308089,0.33724818,9.76254903,0.001737,0.001775,0.004979
880270.374977,10.172828000038862,-2.315805792199813,-0.5055810183777344,-2.393380023353514,0.016934803084498642,0.00724262558261082,0.5072850913216196,-0.5302874629587598,0.004230702415247665,0.0751446,0.32931189,9.79758054,0.007217,0.000904,0.004695
880270.394963,10.192813999950886,-2.316829248501862,-0.5015020839097029,-2.3933504677624557,0.016870205298087814,0.007143814328645394,0.506555803012224,-0.5305032123676139,0.0042814313725587725,0.07110288,0.32242527,9.80251497,0.00318,-0.000612,0.005057
